Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
16-05-2012,Boston Red Sox,Tampa Bay Rays,47.22,0.33,0.6,0.5,62.16,0.33,0.4,0.3
17-05-2012,Boston Red Sox,Tampa Bay Rays,45.95,0.33,0.6,0.5,63.16,0.33,0.6,0.4
18-05-2012,Atlanta Braves,Tampa Bay Rays,61.54,0.0,0.2,0.5,61.54,0.33,0.6,0.5
19-05-2012,Atlanta Braves,Tampa Bay Rays,62.5,0.33,0.4,0.5,60.0,0.0,0.4,0.4
20-05-2012,Atlanta Braves,Tampa Bay Rays,60.98,0.33,0.4,0.6,60.98,0.0,0.2,0.4
21-05-2012,Toronto Blue Jays,Tampa Bay Rays,54.76,0.33,0.6,0.5,59.52,0.33,0.2,0.5
22-05-2012,Toronto Blue Jays,Tampa Bay Rays,55.81,0.0,0.4,0.4,58.14,0.0,0.2,0.5
23-05-2012,Toronto Blue Jays,Tampa Bay Rays,54.55,0.33,0.4,0.5,59.09,0.0,0.2,0.4
28-05-2012,Chicago White Sox,Tampa Bay Rays,54.17,0.33,0.6,0.7,60.42,0.0,0.4,0.4
29-05-2012,Chicago White Sox,Tampa Bay Rays,55.1,0.33,0.6,0.7,59.18,0.33,0.4,0.5
30-05-2012,Chicago White Sox,Tampa Bay Rays,56.0,0.33,0.6,0.7,58.0,0.0,0.2,0.4
01-06-2012,Baltimore Orioles,Tampa Bay Rays,56.86,0.0,0.0,0.2,56.86,0.0,0.2,0.4
02-06-2012,Baltimore Orioles,Tampa Bay Rays,55.77,0.0,0.0,0.2,57.69,0.0,0.0,0.4
03-06-2012,Baltimore Orioles,Tampa Bay Rays,56.6,0.0,0.0,0.1,56.6,0.33,0.2,0.4
12-06-2012,New York Mets,Tampa Bay Rays,52.46,0.0,0.2,0.3,58.33,0.33,0.6,0.5
13-06-2012,New York Mets,Tampa Bay Rays,53.23,0.0,0.0,0.2,57.38,0.33,0.6,0.5
14-06-2012,New York Mets,Tampa Bay Rays,53.97,0.33,0.2,0.2,56.45,0.0,0.4,0.5
15-06-2012,Miami Marlins,Tampa Bay Rays,50.79,0.0,0.2,0.1,55.56,0.0,0.2,0.4
16-06-2012,Miami Marlins,Tampa Bay Rays,50.0,0.0,0.2,0.1,56.25,0.0,0.0,0.4
17-06-2012,Miami Marlins,Tampa Bay Rays,50.77,0.0,0.0,0.1,55.38,0.33,0.2,0.5
28-06-2012,Detroit Tigers,Tampa Bay Rays,48.0,0.0,0.4,0.4,53.33,0.0,0.2,0.3
29-06-2012,Detroit Tigers,Tampa Bay Rays,48.68,0.0,0.2,0.3,52.63,0.0,0.0,0.2
30-06-2012,Detroit Tigers,Tampa Bay Rays,48.05,0.33,0.2,0.4,53.25,0.0,0.0,0.2
01-07-2012,Detroit Tigers,Tampa Bay Rays,48.72,0.0,0.2,0.3,52.56,0.33,0.2,0.3
02-07-2012,New York Yankees,Tampa Bay Rays,61.54,0.33,0.2,0.6,51.9,0.0,0.2,0.3
03-07-2012,New York Yankees,Tampa Bay Rays,60.76,0.33,0.4,0.6,52.5,0.0,0.2,0.2
04-07-2012,New York Yankees,Tampa Bay Rays,60.0,0.0,0.4,0.5,53.09,0.33,0.2,0.2
13-07-2012,Boston Red Sox,Tampa Bay Rays,50.0,0.33,0.2,0.2,52.33,0.0,0.2,0.3
14-07-2012,Boston Red Sox,Tampa Bay Rays,50.57,0.0,0.2,0.2,51.72,0.33,0.4,0.4
15-07-2012,Boston Red Sox,Tampa Bay Rays,50.0,0.33,0.4,0.2,52.27,0.0,0.2,0.4
16-07-2012,Cleveland Indians,Tampa Bay Rays,51.14,0.0,0.2,0.5,51.69,0.33,0.4,0.4
17-07-2012,Cleveland Indians,Tampa Bay Rays,51.69,0.0,0.2,0.4,51.11,0.0,0.2,0.3
18-07-2012,Cleveland Indians,Tampa Bay Rays,51.11,0.33,0.2,0.4,51.65,0.0,0.2,0.3
19-07-2012,Cleveland Indians,Tampa Bay Rays,51.65,0.0,0.2,0.3,51.09,0.33,0.2,0.4
20-07-2012,Seattle Mariners,Tampa Bay Rays,42.55,0.0,0.4,0.4,51.61,0.0,0.2,0.3
21-07-2012,Seattle Mariners,Tampa Bay Rays,42.11,0.33,0.4,0.4,52.13,0.33,0.4,0.4
22-07-2012,Seattle Mariners,Tampa Bay Rays,42.71,0.0,0.2,0.4,51.58,0.33,0.4,0.4
03-08-2012,Baltimore Orioles,Tampa Bay Rays,52.38,0.33,0.6,0.4,52.38,0.33,0.4,0.5
04-08-2012,Baltimore Orioles,Tampa Bay Rays,51.89,0.0,0.4,0.4,52.83,0.33,0.4,0.5
05-08-2012,Baltimore Orioles,Tampa Bay Rays,52.34,0.0,0.2,0.4,52.34,0.33,0.6,0.5
07-08-2012,Toronto Blue Jays,Tampa Bay Rays,49.07,0.33,0.2,0.2,51.85,0.0,0.4,0.5
08-08-2012,Toronto Blue Jays,Tampa Bay Rays,48.62,0.33,0.4,0.2,52.29,0.0,0.2,0.5
09-08-2012,Toronto Blue Jays,Tampa Bay Rays,48.18,0.0,0.4,0.2,52.73,0.33,0.2,0.5
20-08-2012,Kansas City Royals,Tampa Bay Rays,45.0,0.33,0.4,0.5,55.37,0.33,0.6,0.6
21-08-2012,Kansas City Royals,Tampa Bay Rays,44.63,0.33,0.6,0.6,55.74,0.33,0.6,0.6
22-08-2012,Kansas City Royals,Tampa Bay Rays,45.08,0.0,0.4,0.5,55.28,0.33,0.6,0.6
23-08-2012,Oakland Athletics,Tampa Bay Rays,54.47,0.33,0.4,0.5,55.65,0.0,0.4,0.5
24-08-2012,Oakland Athletics,Tampa Bay Rays,54.03,0.33,0.4,0.6,56.0,0.33,0.4,0.6
25-08-2012,Oakland Athletics,Tampa Bay Rays,54.4,0.0,0.4,0.6,55.56,0.33,0.4,0.7
03-09-2012,New York Yankees,Tampa Bay Rays,57.14,0.33,0.2,0.4,54.48,0.33,0.2,0.2
04-09-2012,New York Yankees,Tampa Bay Rays,56.72,0.0,0.2,0.3,54.81,0.33,0.4,0.3
05-09-2012,New York Yankees,Tampa Bay Rays,56.3,0.0,0.2,0.3,55.15,0.33,0.6,0.4
07-09-2012,Texas Rangers,Tampa Bay Rays,59.85,0.33,0.4,0.5,54.74,0.33,0.6,0.5
08-09-2012,Texas Rangers,Tampa Bay Rays,59.42,0.33,0.4,0.5,55.07,0.0,0.4,0.5
09-09-2012,Texas Rangers,Tampa Bay Rays,59.71,0.0,0.4,0.5,54.68,0.33,0.4,0.5
17-09-2012,Boston Red Sox,Tampa Bay Rays,44.9,0.33,0.4,0.3,53.42,0.0,0.2,0.3
18-09-2012,Boston Red Sox,Tampa Bay Rays,45.27,0.0,0.4,0.3,53.06,0.0,0.2,0.2
19-09-2012,Boston Red Sox,Tampa Bay Rays,45.64,0.33,0.4,0.4,52.7,0.0,0.0,0.2
20-09-2012,Boston Red Sox,Tampa Bay Rays,45.33,0.33,0.4,0.5,53.02,0.0,0.0,0.1
21-09-2012,Toronto Blue Jays,Tampa Bay Rays,44.59,0.0,0.2,0.2,53.33,0.33,0.2,0.2
22-09-2012,Toronto Blue Jays,Tampa Bay Rays,44.3,0.0,0.0,0.2,53.64,0.33,0.4,0.3
23-09-2012,Toronto Blue Jays,Tampa Bay Rays,44.0,0.0,0.0,0.2,53.95,0.33,0.6,0.4
01-10-2012,Baltimore Orioles,Tampa Bay Rays,57.86,0.33,0.6,0.5,55.35,0.33,0.4,0.7
02-10-2012,Baltimore Orioles,Tampa Bay Rays,57.5,0.33,0.6,0.5,55.62,0.33,0.4,0.7
03-10-2012,Baltimore Orioles,Tampa Bay Rays,57.76,0.0,0.4,0.5,55.28,0.33,0.6,0.7
06-04-2012,Chicago White Sox,Texas Rangers,0,0.0,0.2,0.2,0,0.0,0.2,0.2
07-04-2012,Chicago White Sox,Texas Rangers,0.0,nan,nan,nan,100.0,nan,nan,nan
08-04-2012,Chicago White Sox,Texas Rangers,50.0,0.0,nan,nan,50.0,0.33,nan,nan
09-04-2012,Seattle Mariners,Texas Rangers,75.0,0.33,0.4,nan,66.67,0.0,nan,nan
10-04-2012,Seattle Mariners,Texas Rangers,60.0,0.33,0.4,nan,75.0,0.33,0.4,nan
11-04-2012,Seattle Mariners,Texas Rangers,50.0,0.0,0.4,nan,80.0,0.33,0.4,nan
12-04-2012,Seattle Mariners,Texas Rangers,57.14,0.0,0.2,nan,66.67,0.33,0.6,nan
23-04-2012,New York Yankees,Texas Rangers,60.0,0.33,0.4,0.5,81.25,0.0,0.4,0.7
24-04-2012,New York Yankees,Texas Rangers,62.5,0.33,0.6,0.5,76.47,0.33,0.4,0.7
25-04-2012,New York Yankees,Texas Rangers,58.82,0.33,0.6,0.6,77.78,0.0,0.2,0.6
27-04-2012,Tampa Bay Rays,Texas Rangers,63.16,0.33,0.6,0.6,78.95,0.33,0.4,0.6
28-04-2012,Tampa Bay Rays,Texas Rangers,65.0,0.33,0.6,0.7,75.0,0.33,0.4,0.6
29-04-2012,Tampa Bay Rays,Texas Rangers,61.9,0.33,0.6,0.7,76.19,0.0,0.4,0.5
11-05-2012,Los Angeles Angels of Anaheim,Texas Rangers,43.75,0.0,0.4,0.5,65.62,0.0,0.4,0.3
12-05-2012,Los Angeles Angels of Anaheim,Texas Rangers,42.42,0.33,0.4,0.5,66.67,0.33,0.4,0.4
13-05-2012,Los Angeles Angels of Anaheim,Texas Rangers,44.12,0.0,0.2,0.4,64.71,0.33,0.4,0.5
14-05-2012,Kansas City Royals,Texas Rangers,39.39,0.33,0.4,0.4,65.71,0.0,0.4,0.5
15-05-2012,Kansas City Royals,Texas Rangers,41.18,0.33,0.4,0.5,63.89,0.33,0.4,0.5
16-05-2012,Oakland Athletics,Texas Rangers,51.35,0.33,0.4,0.5,62.16,0.0,0.2,0.5
17-05-2012,Oakland Athletics,Texas Rangers,50.0,0.0,0.2,0.4,63.16,0.0,0.2,0.4
25-05-2012,Toronto Blue Jays,Texas Rangers,53.33,0.0,0.2,0.5,60.0,0.33,0.4,0.4
26-05-2012,Toronto Blue Jays,Texas Rangers,52.17,0.0,0.2,0.5,60.87,0.0,0.2,0.4
27-05-2012,Toronto Blue Jays,Texas Rangers,51.06,0.0,0.0,0.4,61.7,0.33,0.4,0.4
28-05-2012,Seattle Mariners,Texas Rangers,42.0,0.0,0.0,0.4,62.5,0.33,0.4,0.5
29-05-2012,Seattle Mariners,Texas Rangers,41.18,0.0,0.0,0.3,63.27,0.33,0.6,0.5
30-05-2012,Seattle Mariners,Texas Rangers,42.31,0.0,0.0,0.2,62.0,0.33,0.6,0.6
12-06-2012,Arizona Diamondbacks,Texas Rangers,50.0,0.33,0.6,0.6,57.38,0.0,0.2,0.3
13-06-2012,Arizona Diamondbacks,Texas Rangers,49.18,0.33,0.6,0.7,58.06,0.33,0.4,0.4
14-06-2012,Arizona Diamondbacks,Texas Rangers,48.39,0.0,0.4,0.6,58.73,0.33,0.4,0.4
15-06-2012,Houston Astros,Texas Rangers,42.86,0.0,0.2,0.3,57.81,0.33,0.6,0.5
16-06-2012,Houston Astros,Texas Rangers,42.19,0.33,0.2,0.3,58.46,0.0,0.4,0.4
17-06-2012,Houston Astros,Texas Rangers,41.54,0.0,0.2,0.3,59.09,0.33,0.4,0.5
22-06-2012,Colorado Rockies,Texas Rangers,38.24,0.0,0.0,0.1,61.43,0.33,0.6,0.7
23-06-2012,Colorado Rockies,Texas Rangers,37.68,0.33,0.2,0.2,61.97,0.33,0.6,0.7
24-06-2012,Colorado Rockies,Texas Rangers,38.57,0.0,0.2,0.2,61.11,0.33,0.6,0.7
25-06-2012,Detroit Tigers,Texas Rangers,48.61,0.0,0.2,0.4,61.64,0.0,0.4,0.7
26-06-2012,Detroit Tigers,Texas Rangers,49.32,0.33,0.2,0.5,60.81,0.33,0.4,0.7
27-06-2012,Detroit Tigers,Texas Rangers,48.65,0.33,0.4,0.5,61.33,0.0,0.2,0.6
28-06-2012,Oakland Athletics,Texas Rangers,48.68,0.0,0.4,0.5,61.84,0.33,0.4,0.6
29-06-2012,Oakland Athletics,Texas Rangers,48.05,0.33,0.4,0.5,62.34,0.33,0.4,0.6
30-06-2012,Oakland Athletics,Texas Rangers,47.44,0.0,0.2,0.4,62.82,0.33,0.6,0.6
01-07-2012,Oakland Athletics,Texas Rangers,46.84,0.0,0.2,0.3,63.29,0.33,0.6,0.6
06-07-2012,Minnesota Twins,Texas Rangers,42.68,0.0,0.4,0.5,60.24,0.0,0.0,0.5
07-07-2012,Minnesota Twins,Texas Rangers,43.37,0.0,0.2,0.5,59.52,0.0,0.0,0.4
08-07-2012,Minnesota Twins,Texas Rangers,42.86,0.33,0.2,0.6,60.0,0.0,0.0,0.3
23-07-2012,Boston Red Sox,Texas Rangers,50.0,0.0,0.2,0.4,59.57,0.33,0.2,0.5
24-07-2012,Boston Red Sox,Texas Rangers,49.48,0.0,0.0,0.4,60.0,0.0,0.2,0.4
25-07-2012,Boston Red Sox,Texas Rangers,50.0,0.0,0.0,0.3,59.38,0.33,0.4,0.4
27-07-2012,Chicago White Sox,Texas Rangers,54.08,0.33,0.4,0.3,59.79,0.0,0.2,0.4
28-07-2012,Chicago White Sox,Texas Rangers,54.55,0.33,0.6,0.3,59.18,0.33,0.4,0.4
29-07-2012,Chicago White Sox,Texas Rangers,55.0,0.33,0.6,0.4,58.59,0.0,0.2,0.3
30-07-2012,Los Angeles Angels of Anaheim,Texas Rangers,53.92,0.0,0.4,0.5,59.0,0.0,0.2,0.3
31-07-2012,Los Angeles Angels of Anaheim,Texas Rangers,54.37,0.0,0.2,0.4,58.42,0.33,0.2,0.4
01-08-2012,Los Angeles Angels of Anaheim,Texas Rangers,54.81,0.33,0.2,0.5,57.84,0.0,0.2,0.3
02-08-2012,Los Angeles Angels of Anaheim,Texas Rangers,54.29,0.33,0.4,0.5,58.25,0.0,0.2,0.3
10-08-2012,Detroit Tigers,Texas Rangers,53.57,0.0,0.4,0.6,59.09,0.33,0.2,0.5
11-08-2012,Detroit Tigers,Texas Rangers,53.98,0.0,0.2,0.6,58.56,0.33,0.4,0.6
12-08-2012,Detroit Tigers,Texas Rangers,53.51,0.33,0.2,0.6,58.93,0.0,0.4,0.5
20-08-2012,Baltimore Orioles,Texas Rangers,54.55,0.33,0.2,0.5,58.33,0.33,0.4,0.4
21-08-2012,Baltimore Orioles,Texas Rangers,54.1,0.33,0.4,0.5,58.68,0.33,0.4,0.4
22-08-2012,Baltimore Orioles,Texas Rangers,54.47,0.0,0.4,0.5,58.2,0.33,0.6,0.4
23-08-2012,Minnesota Twins,Texas Rangers,41.46,0.0,0.2,0.2,58.54,0.0,0.4,0.4
24-08-2012,Minnesota Twins,Texas Rangers,41.13,0.0,0.2,0.1,58.87,0.33,0.4,0.5
25-08-2012,Minnesota Twins,Texas Rangers,40.8,0.0,0.0,0.1,59.2,0.33,0.4,0.6
26-08-2012,Minnesota Twins,Texas Rangers,40.48,0.0,0.0,0.1,59.52,0.33,0.6,0.6
27-08-2012,Tampa Bay Rays,Texas Rangers,55.12,0.0,0.4,0.6,59.06,0.33,0.6,0.7
28-08-2012,Tampa Bay Rays,Texas Rangers,54.69,0.0,0.2,0.5,59.38,0.0,0.4,0.6
29-08-2012,Tampa Bay Rays,Texas Rangers,54.26,0.0,0.0,0.4,59.69,0.33,0.4,0.6
11-09-2012,Cleveland Indians,Texas Rangers,41.84,0.0,0.2,0.4,59.29,0.33,0.4,0.5
12-09-2012,Cleveland Indians,Texas Rangers,41.55,0.0,0.0,0.3,59.57,0.0,0.2,0.5
13-09-2012,Cleveland Indians,Texas Rangers,41.26,0.0,0.0,0.3,59.86,0.33,0.4,0.5
14-09-2012,Seattle Mariners,Texas Rangers,47.92,0.33,0.4,0.4,59.44,0.33,0.4,0.5
15-09-2012,Seattle Mariners,Texas Rangers,47.59,0.0,0.4,0.3,59.72,0.0,0.4,0.5
16-09-2012,Seattle Mariners,Texas Rangers,47.95,0.0,0.2,0.3,59.31,0.33,0.4,0.5
24-09-2012,Oakland Athletics,Texas Rangers,56.58,0.0,0.2,0.3,59.21,0.0,0.2,0.4
25-09-2012,Oakland Athletics,Texas Rangers,56.21,0.33,0.2,0.3,59.48,0.33,0.2,0.4
26-09-2012,Oakland Athletics,Texas Rangers,56.49,0.0,0.2,0.2,59.09,0.33,0.4,0.5
27-09-2012,Oakland Athletics,Texas Rangers,56.77,0.33,0.4,0.3,58.71,0.0,0.4,0.4
28-09-2012,Los Angeles Angels of Anaheim,Texas Rangers,55.13,0.33,0.6,0.6,58.97,0.0,0.2,0.4
09-04-2012,Boston Red Sox,Toronto Blue Jays,0.0,0.0,nan,nan,66.67,0.33,nan,nan
10-04-2012,Boston Red Sox,Toronto Blue Jays,25.0,0.0,0.0,nan,50.0,0.0,0.4,nan
11-04-2012,Boston Red Sox,Toronto Blue Jays,20.0,0.33,0.2,nan,60.0,0.0,0.2,nan
13-04-2012,Baltimore Orioles,Toronto Blue Jays,50.0,0.0,0.2,nan,66.67,0.33,0.2,nan
14-04-2012,Baltimore Orioles,Toronto Blue Jays,57.14,0.0,0.0,nan,57.14,0.33,0.4,nan
15-04-2012,Baltimore Orioles,Toronto Blue Jays,62.5,0.33,0.2,nan,50.0,0.0,0.4,nan
17-04-2012,Tampa Bay Rays,Toronto Blue Jays,50.0,0.0,0.0,0.3,55.56,0.0,0.2,0.4
18-04-2012,Tampa Bay Rays,Toronto Blue Jays,45.45,0.33,0.2,0.3,60.0,0.33,0.2,0.4
19-04-2012,Tampa Bay Rays,Toronto Blue Jays,50.0,0.0,0.2,0.2,54.55,0.33,0.4,0.4
27-04-2012,Seattle Mariners,Toronto Blue Jays,50.0,0.33,0.4,0.3,52.63,0.0,0.2,0.4
28-04-2012,Seattle Mariners,Toronto Blue Jays,52.38,0.33,0.6,0.4,50.0,0.0,0.0,0.4
29-04-2012,Seattle Mariners,Toronto Blue Jays,50.0,0.33,0.6,0.4,52.38,0.0,0.0,0.4
30-04-2012,Texas Rangers,Toronto Blue Jays,72.73,0.33,0.4,0.5,54.55,0.33,0.2,0.4
01-05-2012,Texas Rangers,Toronto Blue Jays,73.91,0.0,0.2,0.4,52.17,0.33,0.4,0.4
02-05-2012,Texas Rangers,Toronto Blue Jays,70.83,0.33,0.4,0.5,54.17,0.0,0.4,0.3
14-05-2012,Tampa Bay Rays,Toronto Blue Jays,60.0,0.0,0.0,0.2,54.29,0.33,0.4,0.4
15-05-2012,Tampa Bay Rays,Toronto Blue Jays,61.11,0.33,0.2,0.2,52.78,0.0,0.2,0.3
16-05-2012,New York Yankees,Toronto Blue Jays,55.56,0.33,0.4,0.6,51.35,0.0,0.2,0.3
17-05-2012,New York Yankees,Toronto Blue Jays,54.05,0.0,0.2,0.5,52.63,0.0,0.0,0.3
18-05-2012,New York Mets,Toronto Blue Jays,55.26,0.0,0.2,0.4,53.85,0.33,0.2,0.4
19-05-2012,New York Mets,Toronto Blue Jays,53.85,0.33,0.2,0.4,55.0,0.33,0.4,0.4
20-05-2012,New York Mets,Toronto Blue Jays,52.5,0.0,0.2,0.3,56.1,0.33,0.6,0.4
28-05-2012,Baltimore Orioles,Toronto Blue Jays,60.42,0.0,0.2,0.4,50.0,0.0,0.0,0.3
29-05-2012,Baltimore Orioles,Toronto Blue Jays,59.18,0.0,0.2,0.3,51.02,0.0,0.0,0.2
30-05-2012,Baltimore Orioles,Toronto Blue Jays,58.0,0.0,0.0,0.2,52.0,0.33,0.2,0.2
01-06-2012,Boston Red Sox,Toronto Blue Jays,50.98,0.33,0.6,0.5,52.94,0.33,0.4,0.3
02-06-2012,Boston Red Sox,Toronto Blue Jays,51.92,0.0,0.4,0.5,51.92,0.33,0.6,0.3
03-06-2012,Boston Red Sox,Toronto Blue Jays,52.83,0.33,0.4,0.5,50.94,0.0,0.4,0.3
11-06-2012,Washington Nationals,Toronto Blue Jays,60.34,0.33,0.4,0.5,51.67,0.0,0.0,0.3
12-06-2012,Washington Nationals,Toronto Blue Jays,61.02,0.33,0.6,0.6,50.82,0.33,0.2,0.4
13-06-2012,Washington Nationals,Toronto Blue Jays,61.67,0.33,0.6,0.6,50.0,0.0,0.2,0.4
15-06-2012,Philadelphia Phillies,Toronto Blue Jays,47.69,0.33,0.2,0.2,49.21,0.0,0.2,0.3
16-06-2012,Philadelphia Phillies,Toronto Blue Jays,46.97,0.33,0.4,0.3,50.0,0.0,0.0,0.2
17-06-2012,Philadelphia Phillies,Toronto Blue Jays,46.27,0.0,0.4,0.3,50.77,0.33,0.2,0.2
28-06-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,56.0,0.33,0.4,0.6,50.67,0.0,0.2,0.4
29-06-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,56.58,0.33,0.6,0.6,50.0,0.0,0.2,0.4
30-06-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,55.84,0.33,0.6,0.7,50.65,0.0,0.0,0.3
01-07-2012,Los Angeles Angels of Anaheim,Toronto Blue Jays,55.13,0.0,0.4,0.6,51.28,0.33,0.2,0.4
02-07-2012,Kansas City Royals,Toronto Blue Jays,45.45,0.0,0.2,0.4,50.63,0.33,0.4,0.4
03-07-2012,Kansas City Royals,Toronto Blue Jays,46.15,0.0,0.0,0.4,50.0,0.0,0.4,0.3
04-07-2012,Kansas City Royals,Toronto Blue Jays,45.57,0.33,0.2,0.5,50.62,0.0,0.2,0.3
05-07-2012,Kansas City Royals,Toronto Blue Jays,45.0,0.0,0.2,0.4,51.22,0.33,0.2,0.3
13-07-2012,Cleveland Indians,Toronto Blue Jays,51.76,0.33,0.4,0.6,50.0,0.0,0.0,0.3
14-07-2012,Cleveland Indians,Toronto Blue Jays,52.33,0.0,0.2,0.5,49.43,0.33,0.2,0.3
15-07-2012,Cleveland Indians,Toronto Blue Jays,51.72,0.33,0.4,0.5,50.0,0.0,0.2,0.3
24-07-2012,Oakland Athletics,Toronto Blue Jays,53.68,0.33,0.6,0.7,50.53,0.33,0.4,0.4
25-07-2012,Oakland Athletics,Toronto Blue Jays,54.17,0.33,0.6,0.7,50.0,0.33,0.6,0.5
26-07-2012,Oakland Athletics,Toronto Blue Jays,54.64,0.33,0.6,0.7,49.48,0.0,0.4,0.4
27-07-2012,Detroit Tigers,Toronto Blue Jays,53.54,0.33,0.4,0.6,50.0,0.0,0.2,0.3
28-07-2012,Detroit Tigers,Toronto Blue Jays,53.0,0.0,0.2,0.6,50.51,0.33,0.2,0.4
29-07-2012,Detroit Tigers,Toronto Blue Jays,52.48,0.0,0.2,0.5,51.0,0.33,0.4,0.5
10-08-2012,New York Yankees,Toronto Blue Jays,58.56,0.33,0.2,0.4,47.75,0.0,0.2,0.2
11-08-2012,New York Yankees,Toronto Blue Jays,58.93,0.33,0.4,0.5,47.32,0.0,0.0,0.2
12-08-2012,New York Yankees,Toronto Blue Jays,59.29,0.33,0.6,0.5,46.9,0.0,0.0,0.2
13-08-2012,Chicago White Sox,Toronto Blue Jays,54.87,0.0,0.2,0.4,47.37,0.0,0.0,0.2
14-08-2012,Chicago White Sox,Toronto Blue Jays,54.39,0.33,0.4,0.4,47.83,0.33,0.2,0.3
15-08-2012,Chicago White Sox,Toronto Blue Jays,54.78,0.0,0.2,0.4,47.41,0.33,0.4,0.3
16-08-2012,Chicago White Sox,Toronto Blue Jays,55.17,0.33,0.4,0.4,47.01,0.0,0.4,0.2
17-08-2012,Texas Rangers,Toronto Blue Jays,58.12,0.0,0.0,0.4,46.61,0.0,0.2,0.2
18-08-2012,Texas Rangers,Toronto Blue Jays,57.63,0.33,0.2,0.4,47.06,0.0,0.0,0.2
19-08-2012,Texas Rangers,Toronto Blue Jays,57.98,0.0,0.2,0.3,46.67,0.33,0.2,0.3
30-08-2012,Tampa Bay Rays,Toronto Blue Jays,54.62,0.0,0.0,0.3,44.96,0.0,0.2,0.1
31-08-2012,Tampa Bay Rays,Toronto Blue Jays,54.2,0.33,0.2,0.3,45.38,0.33,0.4,0.2
01-09-2012,Tampa Bay Rays,Toronto Blue Jays,53.79,0.0,0.2,0.3,45.8,0.33,0.4,0.3
02-09-2012,Tampa Bay Rays,Toronto Blue Jays,54.14,0.0,0.2,0.2,45.45,0.33,0.6,0.4
03-09-2012,Baltimore Orioles,Toronto Blue Jays,55.64,0.0,0.4,0.6,45.11,0.0,0.4,0.4
04-09-2012,Baltimore Orioles,Toronto Blue Jays,55.97,0.33,0.4,0.6,44.78,0.0,0.2,0.4
05-09-2012,Baltimore Orioles,Toronto Blue Jays,56.3,0.33,0.4,0.6,44.44,0.0,0.0,0.4
11-09-2012,Seattle Mariners,Toronto Blue Jays,47.52,0.0,0.2,0.3,46.04,0.33,0.6,0.4
12-09-2012,Seattle Mariners,Toronto Blue Jays,47.89,0.0,0.0,0.3,45.71,0.33,0.6,0.4
13-09-2012,Seattle Mariners,Toronto Blue Jays,48.25,0.33,0.2,0.4,45.39,0.0,0.4,0.4
14-09-2012,Boston Red Sox,Toronto Blue Jays,44.44,0.0,0.2,0.2,45.77,0.0,0.2,0.4
15-09-2012,Boston Red Sox,Toronto Blue Jays,44.83,0.0,0.2,0.2,45.45,0.33,0.2,0.5
16-09-2012,Boston Red Sox,Toronto Blue Jays,45.21,0.33,0.2,0.2,45.14,0.0,0.2,0.5
27-09-2012,New York Yankees,Toronto Blue Jays,58.06,0.0,0.2,0.6,43.87,0.33,0.4,0.2
28-09-2012,New York Yankees,Toronto Blue Jays,57.69,0.33,0.4,0.6,44.23,0.0,0.4,0.2
29-09-2012,New York Yankees,Toronto Blue Jays,57.96,0.0,0.2,0.5,43.95,0.33,0.4,0.3
30-09-2012,New York Yankees,Toronto Blue Jays,57.59,0.33,0.4,0.5,44.3,0.0,0.2,0.3
01-10-2012,Minnesota Twins,Toronto Blue Jays,41.51,0.0,0.2,0.4,44.03,0.33,0.4,0.4
02-10-2012,Minnesota Twins,Toronto Blue Jays,41.25,0.0,0.2,0.4,44.38,0.0,0.2,0.4
03-10-2012,Minnesota Twins,Toronto Blue Jays,40.99,0.0,0.0,0.3,44.72,0.33,0.4,0.5
12-04-2012,Cincinnati Reds,Washington Nationals,50.0,0.0,0.2,nan,66.67,0.33,0.2,nan
13-04-2012,Cincinnati Reds,Washington Nationals,42.86,0.33,0.2,nan,71.43,0.33,0.4,nan
14-04-2012,Cincinnati Reds,Washington Nationals,37.5,0.0,0.2,nan,75.0,0.33,0.6,nan
15-04-2012,Cincinnati Reds,Washington Nationals,33.33,0.0,0.2,0.3,77.78,0.33,0.6,0.6
16-04-2012,Houston Astros,Washington Nationals,44.44,0.33,0.2,0.4,70.0,0.33,0.6,0.6
17-04-2012,Houston Astros,Washington Nationals,40.0,0.0,0.2,0.4,72.73,0.0,0.4,0.5
18-04-2012,Houston Astros,Washington Nationals,36.36,0.0,0.2,0.3,75.0,0.33,0.4,0.6
19-04-2012,Houston Astros,Washington Nationals,33.33,0.0,0.0,0.2,76.92,0.33,0.4,0.7
20-04-2012,Miami Marlins,Washington Nationals,53.85,0.33,0.6,0.5,71.43,0.33,0.6,0.7
21-04-2012,Miami Marlins,Washington Nationals,50.0,0.33,0.6,0.5,73.33,0.0,0.4,0.6
01-05-2012,Arizona Diamondbacks,Washington Nationals,52.17,0.33,0.4,0.4,63.64,0.0,0.0,0.4
02-05-2012,Arizona Diamondbacks,Washington Nationals,54.17,0.33,0.4,0.5,60.87,0.0,0.0,0.4
03-05-2012,Arizona Diamondbacks,Washington Nationals,52.0,0.33,0.6,0.5,62.5,0.0,0.0,0.3
04-05-2012,Philadelphia Phillies,Washington Nationals,50.0,0.0,0.4,0.5,64.0,0.33,0.2,0.3
