Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
31-08-2019,Cleveland Indians,Tampa Bay Rays,2.2855320506006174,1.1089548100914888
01-09-2019,Cleveland Indians,Tampa Bay Rays,0.33311125916055967,-0.15613615072343084
02-09-2019,Baltimore Orioles,Tampa Bay Rays,3.491031660045745,-1.0492655141401022
05-09-2019,Toronto Blue Jays,Tampa Bay Rays,2.2510157022070936,0.5430650591940916
06-09-2019,Toronto Blue Jays,Tampa Bay Rays,2.26149153255496,3.5176586464049526
07-09-2019,Toronto Blue Jays,Tampa Bay Rays,nan,0.7380492789826276
08-09-2019,Toronto Blue Jays,Tampa Bay Rays,1.8008597653073082,-1.3384491835459988
20-09-2019,Boston Red Sox,Tampa Bay Rays,3.2687800666091036,-0.04851072086931211
21-09-2019,Boston Red Sox,Tampa Bay Rays,1.6031350195938723,-0.7345379756133392
22-09-2019,Boston Red Sox,Tampa Bay Rays,2.949319850728302,1.084189686056378
23-09-2019,Boston Red Sox,Tampa Bay Rays,1.0189525168127163,-0.6784260515603799
24-09-2019,New York Yankees,Tampa Bay Rays,nan,2.3459966701982746
25-09-2019,New York Yankees,Tampa Bay Rays,-1.8450184501845017,0.1387989266216341
28-03-2019,Chicago Cubs,Texas Rangers,nan,nan
30-03-2019,Chicago Cubs,Texas Rangers,nan,nan
31-03-2019,Chicago Cubs,Texas Rangers,nan,nan
01-04-2019,Houston Astros,Texas Rangers,nan,nan
02-04-2019,Houston Astros,Texas Rangers,nan,nan
03-04-2019,Houston Astros,Texas Rangers,nan,nan
12-04-2019,Oakland Athletics,Texas Rangers,1.3518279064299992,nan
14-04-2019,Oakland Athletics,Texas Rangers,nan,nan
15-04-2019,Los Angeles Angels,Texas Rangers,nan,nan
16-04-2019,Los Angeles Angels,Texas Rangers,nan,nan
17-04-2019,Los Angeles Angels,Texas Rangers,nan,nan
19-04-2019,Houston Astros,Texas Rangers,0.7806807536171542,nan
20-04-2019,Houston Astros,Texas Rangers,-0.36013324930224183,nan
21-04-2019,Houston Astros,Texas Rangers,-0.23569341001225608,nan
30-04-2019,Pittsburgh Pirates,Texas Rangers,0.3462946472741664,0.7749268124677114
01-05-2019,Pittsburgh Pirates,Texas Rangers,-0.7806807536171542,3.774841789719108
03-05-2019,Toronto Blue Jays,Texas Rangers,0.3885866548240258,-0.03966050606805743
04-05-2019,Toronto Blue Jays,Texas Rangers,3.455336575377527,0.6181106418048831
05-05-2019,Toronto Blue Jays,Texas Rangers,1.9984456533807045,2.076034773582457
17-05-2019,St. Louis Cardinals,Texas Rangers,-1.1200137847850435,0.0
18-05-2019,St. Louis Cardinals,Texas Rangers,0.6431186306520233,0.9560229445506689
19-05-2019,St. Louis Cardinals,Texas Rangers,0.7494753672429301,2.9720500822056404
20-05-2019,Seattle Mariners,Texas Rangers,-0.08690362388111586,0.0
21-05-2019,Seattle Mariners,Texas Rangers,nan,1.3354010510898597
22-05-2019,Seattle Mariners,Texas Rangers,1.592181838146481,-0.8875083203905035
30-05-2019,Kansas City Royals,Texas Rangers,0.9217036965169301,-0.4947066389630949
31-05-2019,Kansas City Royals,Texas Rangers,0.04947066389630949,0.4662315172505662
01-06-2019,Kansas City Royals,Texas Rangers,2.9680034747357764,-1.4646334108727492
02-06-2019,Kansas City Royals,Texas Rangers,0.8176614881439086,-0.946670874092774
04-06-2019,Baltimore Orioles,Texas Rangers,0.04584211973961677,3.3490721423081147
05-06-2019,Baltimore Orioles,Texas Rangers,0.8847715207661081,-0.3462946472741664
06-06-2019,Baltimore Orioles,Texas Rangers,3.275230376373932,1.3241844227759723
07-06-2019,Oakland Athletics,Texas Rangers,1.6165376702263163,-1.8130361722826565
09-06-2019,Oakland Athletics,Texas Rangers,0.3122723014468617,5.5637561030998075
17-06-2019,Cleveland Indians,Texas Rangers,nan,-1.1103914129730728
18-06-2019,Cleveland Indians,Texas Rangers,1.8130361722826565,1.569340051210044
19-06-2019,Cleveland Indians,Texas Rangers,3.4442611817211595,nan
20-06-2019,Cleveland Indians,Texas Rangers,0.2523468254769356,1.323994191509354
21-06-2019,Chicago White Sox,Texas Rangers,2.2899968772769856,1.9765015921818383
22-06-2019,Chicago White Sox,Texas Rangers,nan,-0.8102998109300442
23-06-2019,Chicago White Sox,Texas Rangers,0.8756567425569176,2.8692985059859506
02-07-2019,Los Angeles Angels,Texas Rangers,2.8170511321356435,1.202374690012775
03-07-2019,Los Angeles Angels,Texas Rangers,0.5994405221792994,1.5613615072343083
04-07-2019,Los Angeles Angels,Texas Rangers,2.3285146017269813,-0.7138891092250338
11-07-2019,Houston Astros,Texas Rangers,1.9853977199948765,-0.39660506068057433
12-07-2019,Houston Astros,Texas Rangers,-0.6892392521754114,-0.5336179295624331
13-07-2019,Houston Astros,Texas Rangers,0.9894132779261898,0.5281547087023644
14-07-2019,Houston Astros,Texas Rangers,2.6559827136040335,1.0207370796174924
16-07-2019,Arizona Diamondbacks,Texas Rangers,nan,-1.1898151820417229
17-07-2019,Arizona Diamondbacks,Texas Rangers,1.3765677577240742,2.141327623126338
30-07-2019,Seattle Mariners,Texas Rangers,0.09993004896572401,0.41636306859581557
31-07-2019,Seattle Mariners,Texas Rangers,1.3725705501262766,3.064014330159329
02-08-2019,Detroit Tigers,Texas Rangers,nan,0.09003331232556046
03-08-2019,Detroit Tigers,Texas Rangers,0.09253261774775606,6.057199950043714
04-08-2019,Detroit Tigers,Texas Rangers,2.200547163078388,nan
15-08-2019,Minnesota Twins,Texas Rangers,0.6939946331081704,2.8100412139378053
16-08-2019,Minnesota Twins,Texas Rangers,0.04804458537522823,-0.6461617989144482
17-08-2019,Minnesota Twins,Texas Rangers,0.4542563823021714,3.219717997113357
18-08-2019,Minnesota Twins,Texas Rangers,3.5618878005342833,0.22508328081390117
19-08-2019,Los Angeles Angels,Texas Rangers,0.6952289910489269,nan
21-08-2019,Los Angeles Angels,Texas Rangers,nan,-0.43626556674863176
29-08-2019,Seattle Mariners,Texas Rangers,5.117582551480443,0.2629641316924372
30-08-2019,Seattle Mariners,Texas Rangers,0.5656641840294145,-0.04898599000685807
31-08-2019,Seattle Mariners,Texas Rangers,2.614151272220286,nan
01-09-2019,Seattle Mariners,Texas Rangers,2.1923116141531556,-0.873471425006239
10-09-2019,Tampa Bay Rays,Texas Rangers,0.05098399102681757,0.4496852203457581
11-09-2019,Tampa Bay Rays,Texas Rangers,-0.14257199885942398,2.168379372112756
12-09-2019,Tampa Bay Rays,Texas Rangers,1.7673274934685725,-0.8710002750527187
13-09-2019,Oakland Athletics,Texas Rangers,0.2018774603815484,2.325121203126546
14-09-2019,Oakland Athletics,Texas Rangers,5.679485424934994,0.15739356260328952
15-09-2019,Oakland Athletics,Texas Rangers,nan,2.121287746443723
24-09-2019,Boston Red Sox,Texas Rangers,-1.5444716998273829,-0.33255736614566006
25-09-2019,Boston Red Sox,Texas Rangers,0.878445152080817,1.772859138283013
26-09-2019,Boston Red Sox,Texas Rangers,1.5590894917368259,3.7710945601960972
27-09-2019,New York Yankees,Texas Rangers,-0.761397163795565,1.3725979535812327
28-09-2019,New York Yankees,Texas Rangers,nan,1.965527668581796
29-09-2019,New York Yankees,Texas Rangers,-2.2179096201829775,0.13266118333775534
28-03-2019,Detroit Tigers,Toronto Blue Jays,nan,nan
29-03-2019,Detroit Tigers,Toronto Blue Jays,nan,nan
30-03-2019,Detroit Tigers,Toronto Blue Jays,nan,nan
31-03-2019,Detroit Tigers,Toronto Blue Jays,nan,nan
01-04-2019,Baltimore Orioles,Toronto Blue Jays,nan,nan
02-04-2019,Baltimore Orioles,Toronto Blue Jays,nan,nan
03-04-2019,Baltimore Orioles,Toronto Blue Jays,nan,nan
12-04-2019,Tampa Bay Rays,Toronto Blue Jays,-0.48278081750885093,nan
13-04-2019,Tampa Bay Rays,Toronto Blue Jays,nan,nan
14-04-2019,Tampa Bay Rays,Toronto Blue Jays,nan,nan
23-04-2019,San Francisco Giants,Toronto Blue Jays,0.09993004896572401,2.7952896395860605
24-04-2019,San Francisco Giants,Toronto Blue Jays,0.9404020218643473,nan
26-04-2019,Oakland Athletics,Toronto Blue Jays,4.1747428060235565,-0.6128028660318657
27-04-2019,Oakland Athletics,Toronto Blue Jays,0.0,2.2510157022070936
28-04-2019,Oakland Athletics,Toronto Blue Jays,nan,2.8100412139378053
06-05-2019,Minnesota Twins,Toronto Blue Jays,0.5169294391315585,-0.6477283242342925
07-05-2019,Minnesota Twins,Toronto Blue Jays,1.2604663725578464,1.6652275811027508
08-05-2019,Minnesota Twins,Toronto Blue Jays,0.18855472800980486,0.0
10-05-2019,Chicago White Sox,Toronto Blue Jays,nan,1.710863986313088
11-05-2019,Chicago White Sox,Toronto Blue Jays,3.3976216648346167,1.0861301183881829
12-05-2019,Chicago White Sox,Toronto Blue Jays,-0.3258390355164548,1.5093161236598316
20-05-2019,Boston Red Sox,Toronto Blue Jays,0.14841199168892846,nan
21-05-2019,Boston Red Sox,Toronto Blue Jays,-1.2154497163950662,1.1756637601645927
22-05-2019,Boston Red Sox,Toronto Blue Jays,1.216650734335622,1.2490892057874468
23-05-2019,Boston Red Sox,Toronto Blue Jays,nan,nan
24-05-2019,San Diego Padres,Toronto Blue Jays,-0.09702144173862422,2.4685553073939115
25-05-2019,San Diego Padres,Toronto Blue Jays,nan,nan
26-05-2019,San Diego Padres,Toronto Blue Jays,0.13487995683841378,0.8790598686036826
04-06-2019,New York Yankees,Toronto Blue Jays,-0.5185255020269633,nan
05-06-2019,New York Yankees,Toronto Blue Jays,-0.6868989634070191,0.5995802937943441
06-06-2019,New York Yankees,Toronto Blue Jays,1.5543466192961033,4.310934720131381
07-06-2019,Arizona Diamondbacks,Toronto Blue Jays,0.5608239012949933,1.4612991420759875
08-06-2019,Arizona Diamondbacks,Toronto Blue Jays,1.2367665974077373,1.3176677281212255
09-06-2019,Arizona Diamondbacks,Toronto Blue Jays,-0.048985990006858035,nan
17-06-2019,Los Angeles Angels,Toronto Blue Jays,-0.4154549231408392,-0.12174336498660822
18-06-2019,Los Angeles Angels,Toronto Blue Jays,0.6765899864682003,0.4542563823021714
19-06-2019,Los Angeles Angels,Toronto Blue Jays,1.2990906365544121,3.513780608323268
20-06-2019,Los Angeles Angels,Toronto Blue Jays,nan,3.09852029846971
28-06-2019,Kansas City Royals,Toronto Blue Jays,1.8523304902214182,nan
29-06-2019,Kansas City Royals,Toronto Blue Jays,0.0,0.18006662465112092
30-06-2019,Kansas City Royals,Toronto Blue Jays,1.1037527593818985,4.73595432723498
01-07-2019,Kansas City Royals,Toronto Blue Jays,3.569049205291711,4.059539918809202
02-07-2019,Boston Red Sox,Toronto Blue Jays,-1.0887664916100936,0.4037549207630968
03-07-2019,Boston Red Sox,Toronto Blue Jays,-0.4452359750667854,-1.3302294645826402
04-07-2019,Boston Red Sox,Toronto Blue Jays,-0.35669698591046906,0.9655616350177019
05-07-2019,Baltimore Orioles,Toronto Blue Jays,1.87350970818667,3.3735565070714926
06-07-2019,Baltimore Orioles,Toronto Blue Jays,-0.45016656162780233,2.6219451865044032
07-07-2019,Baltimore Orioles,Toronto Blue Jays,nan,1.707347919564943
22-07-2019,Cleveland Indians,Toronto Blue Jays,-1.5830612446819037,nan
23-07-2019,Cleveland Indians,Toronto Blue Jays,1.3904579820978538,1.701987482156583
24-07-2019,Cleveland Indians,Toronto Blue Jays,-0.5125138805842658,-0.3462946472741664
26-07-2019,Tampa Bay Rays,Toronto Blue Jays,-0.19179133103183735,1.357662647985229
27-07-2019,Tampa Bay Rays,Toronto Blue Jays,0.0,nan
28-07-2019,Tampa Bay Rays,Toronto Blue Jays,-0.47587322737222815,0.38431975403535745
08-08-2019,New York Yankees,Toronto Blue Jays,2.8330071082723807,1.1216478025899865
09-08-2019,New York Yankees,Toronto Blue Jays,3.584229390681003,0.25618035096708086
10-08-2019,New York Yankees,Toronto Blue Jays,-0.9655616350177019,-1.3521947160391097
11-08-2019,New York Yankees,Toronto Blue Jays,2.435369052079431,2.9349319345572633
12-08-2019,Texas Rangers,Toronto Blue Jays,1.3670217780710852,1.8534359851725117
13-08-2019,Texas Rangers,Toronto Blue Jays,-0.6461617989144482,-1.7682546286665282
14-08-2019,Texas Rangers,Toronto Blue Jays,nan,1.2199372603694667
16-08-2019,Seattle Mariners,Toronto Blue Jays,-1.1089548100914888,2.3140843588934477
17-08-2019,Seattle Mariners,Toronto Blue Jays,nan,1.6303776164931107
18-08-2019,Seattle Mariners,Toronto Blue Jays,5.059561931599847,-1.1441647597254005
27-08-2019,Atlanta Braves,Toronto Blue Jays,-0.2082118764054302,0.7304601899196493
28-08-2019,Atlanta Braves,Toronto Blue Jays,0.4282859046350053,1.0301844030081384
30-08-2019,Houston Astros,Toronto Blue Jays,0.34455036177787984,1.7695430415322162
31-08-2019,Houston Astros,Toronto Blue Jays,3.1397174254317117,2.5804326342374
01-09-2019,Houston Astros,Toronto Blue Jays,0.12188185585439179,-1.095690284879474
10-09-2019,Boston Red Sox,Toronto Blue Jays,1.0516629420270802,nan
11-09-2019,Boston Red Sox,Toronto Blue Jays,1.3391770148526905,-0.9980039920159679
12-09-2019,Boston Red Sox,Toronto Blue Jays,0.4341219882787063,1.0945084229561246
13-09-2019,New York Yankees,Toronto Blue Jays,0.3462946472741664,nan
14-09-2019,New York Yankees,Toronto Blue Jays,-0.27255382938130285,3.4213767620090327
15-09-2019,New York Yankees,Toronto Blue Jays,-1.790088562276239,-1.497379585724981
23-09-2019,Baltimore Orioles,Toronto Blue Jays,nan,1.175502527330434
24-09-2019,Baltimore Orioles,Toronto Blue Jays,0.6995103427600681,0.9071666162685212
25-09-2019,Baltimore Orioles,Toronto Blue Jays,4.355065966440375,2.802485682953576
27-09-2019,Tampa Bay Rays,Toronto Blue Jays,-1.070090957731407,0.41142588456565193
28-09-2019,Tampa Bay Rays,Toronto Blue Jays,1.772859138283013,-0.4941253980454596
29-09-2019,Tampa Bay Rays,Toronto Blue Jays,-1.459966190256647,3.7298521380045297
28-03-2019,New York Mets,Washington Nationals,nan,nan
30-03-2019,New York Mets,Washington Nationals,nan,nan
31-03-2019,New York Mets,Washington Nationals,nan,nan
02-04-2019,Philadelphia Phillies,Washington Nationals,nan,nan
03-04-2019,Philadelphia Phillies,Washington Nationals,nan,nan
12-04-2019,Pittsburgh Pirates,Washington Nationals,nan,nan
13-04-2019,Pittsburgh Pirates,Washington Nationals,nan,nan
14-04-2019,Pittsburgh Pirates,Washington Nationals,nan,nan
16-04-2019,San Francisco Giants,Washington Nationals,nan,nan
17-04-2019,San Francisco Giants,Washington Nationals,nan,nan
18-04-2019,San Francisco Giants,Washington Nationals,nan,nan
26-04-2019,San Diego Padres,Washington Nationals,0.0,-1.0428434865733902
27-04-2019,San Diego Padres,Washington Nationals,0.2602269178723847,1.8384085980955973
28-04-2019,San Diego Padres,Washington Nationals,0.5995802937943441,1.1491955631058262
29-04-2019,St. Louis Cardinals,Washington Nationals,2.55129159136813,-0.5829932539352045
30-04-2019,St. Louis Cardinals,Washington Nationals,2.1961128802020426,1.6493645095566116
01-05-2019,St. Louis Cardinals,Washington Nationals,1.979824644102951,-0.9739984754806469
02-05-2019,St. Louis Cardinals,Washington Nationals,3.6488155383406324,0.20649211200132156
14-05-2019,New York Mets,Washington Nationals,1.1630912380460068,2.689893685154349
15-05-2019,New York Mets,Washington Nationals,0.7133939718209381,0.5185255020269633
16-05-2019,New York Mets,Washington Nationals,-1.5077108641337125,0.6891007235557599
17-05-2019,Chicago Cubs,Washington Nationals,0.6939946331081704,-0.6892392521754114
18-05-2019,Chicago Cubs,Washington Nationals,-1.4773616059789696,-1.4464802314368375
19-05-2019,Chicago Cubs,Washington Nationals,-0.5316509534273766,2.327693879868287
24-05-2019,Miami Marlins,Washington Nationals,1.3011345893619237,nan
25-05-2019,Miami Marlins,Washington Nationals,1.7815242895628751,0.04307745326096321
26-05-2019,Miami Marlins,Washington Nationals,0.09797198001371607,1.07576456124174
27-05-2019,Miami Marlins,Washington Nationals,0.04501665616278023,0.36013324930224183
04-06-2019,Chicago White Sox,Washington Nationals,3.8269373870521965,-0.5949075910208614
05-06-2019,Chicago White Sox,Washington Nationals,1.8736338086811701,0.9324630345011324
13-06-2019,Arizona Diamondbacks,Washington Nationals,0.5724992193192464,1.0980564401010213
14-06-2019,Arizona Diamondbacks,Washington Nationals,-0.2750527184377006,-1.982324275212687
15-06-2019,Arizona Diamondbacks,Washington Nationals,2.791244307330689,-0.5401998739533628
16-06-2019,Arizona Diamondbacks,Washington Nationals,-1.5760441292356189,0.24255360434656054
20-06-2019,Philadelphia Phillies,Washington Nationals,0.1199328376109379,2.7063599458728014
21-06-2019,Atlanta Braves,Washington Nationals,nan,2.2756505392302366
22-06-2019,Atlanta Braves,Washington Nationals,1.1872959335114277,1.406810905210051
23-06-2019,Atlanta Braves,Washington Nationals,0.7202664986044837,nan
02-07-2019,Miami Marlins,Washington Nationals,nan,0.585216530116143
03-07-2019,Miami Marlins,Washington Nationals,1.6077170418006435,2.451211464127463
04-07-2019,Miami Marlins,Washington Nationals,1.4489857100029981,0.8013575940416706
05-07-2019,Kansas City Royals,Washington Nationals,2.8263441566977785,nan
06-07-2019,Kansas City Royals,Washington Nationals,4.6807615441253825,-1.7547875181200885
07-07-2019,Kansas City Royals,Washington Nationals,1.3990206855201361,-0.9498637152060792
23-07-2019,Colorado Rockies,Washington Nationals,3.8392763227095834,-1.6353229762878172
25-07-2019,Colorado Rockies,Washington Nationals,1.5808777033008732,-1.945525291828794
26-07-2019,Los Angeles Dodgers,Washington Nationals,-0.5169294391315585,2.4735331948154746
27-07-2019,Los Angeles Dodgers,Washington Nationals,-1.0803997479067255,1.0583610523132747
28-07-2019,Los Angeles Dodgers,Washington Nationals,0.3015421728267425,-1.3097894634714269
29-07-2019,Atlanta Braves,Washington Nationals,1.4536204233669485,-0.4947066389630949
30-07-2019,Atlanta Braves,Washington Nationals,0.33311125916055967,1.4106030327965209
31-07-2019,Atlanta Braves,Washington Nationals,-0.5234605501094509,1.084189686056378
12-08-2019,Cincinnati Reds,Washington Nationals,1.6116901257118301,1.6457035382626077
13-08-2019,Cincinnati Reds,Washington Nationals,nan,0.5150922015040692
14-08-2019,Cincinnati Reds,Washington Nationals,0.20603688060162767,1.7715998909784685
16-08-2019,Milwaukee Brewers,Washington Nationals,0.46840845217029253,0.5821286504317453
17-08-2019,Milwaukee Brewers,Washington Nationals,1.0883546057188087,-0.10409076714895389
18-08-2019,Milwaukee Brewers,Washington Nationals,1.9986009793144803,1.9459345745240353
27-08-2019,Baltimore Orioles,Washington Nationals,3.370651257975202,0.8615490652192643
28-08-2019,Baltimore Orioles,Washington Nationals,3.384549263994843,-0.3122723014468617
30-08-2019,Miami Marlins,Washington Nationals,3.2268137816175706,-0.33957504608518474
31-08-2019,Miami Marlins,Washington Nationals,-0.14141604600735364,0.18170255292086857
01-09-2019,Miami Marlins,Washington Nationals,3.6289050173556334,-0.3303873792021145
02-09-2019,New York Mets,Washington Nationals,1.0431536180959702,0.11227124733355788
03-09-2019,New York Mets,Washington Nationals,-0.6194763360039647,0.782472613458529
04-09-2019,New York Mets,Washington Nationals,1.5830612446819037,0.43659648782380894
13-09-2019,Atlanta Braves,Washington Nationals,2.2756505392302366,0.1529519730804527
14-09-2019,Atlanta Braves,Washington Nationals,0.19986009793144802,1.6651722812860255
