Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
21-06-2014,Philadelphia Phillies,St. Louis Cardinals,47.22,0.33,0.6,0.6,52.7,0.0,0.2,0.5
22-06-2014,Philadelphia Phillies,St. Louis Cardinals,46.58,0.33,0.6,0.6,53.33,0.0,0.0,0.5
04-07-2014,Miami Marlins,St. Louis Cardinals,48.24,0.33,0.4,0.3,53.49,0.33,0.2,0.3
05-07-2014,Miami Marlins,St. Louis Cardinals,47.67,0.0,0.4,0.3,54.02,0.33,0.4,0.4
06-07-2014,Miami Marlins,St. Louis Cardinals,48.28,0.0,0.2,0.2,53.41,0.33,0.6,0.4
07-07-2014,Pittsburgh Pirates,St. Louis Cardinals,53.41,0.33,0.4,0.6,52.81,0.0,0.4,0.4
08-07-2014,Pittsburgh Pirates,St. Louis Cardinals,52.81,0.33,0.6,0.6,53.33,0.0,0.2,0.3
09-07-2014,Pittsburgh Pirates,St. Louis Cardinals,52.22,0.0,0.4,0.6,53.85,0.33,0.2,0.4
10-07-2014,Pittsburgh Pirates,St. Louis Cardinals,51.65,0.0,0.2,0.5,54.35,0.33,0.4,0.5
18-07-2014,Los Angeles Dodgers,St. Louis Cardinals,55.67,0.33,0.4,0.4,54.17,0.33,0.4,0.5
19-07-2014,Los Angeles Dodgers,St. Louis Cardinals,55.1,0.33,0.4,0.4,54.64,0.0,0.4,0.5
20-07-2014,Los Angeles Dodgers,St. Louis Cardinals,54.55,0.0,0.4,0.4,55.1,0.33,0.4,0.6
22-07-2014,Tampa Bay Rays,St. Louis Cardinals,47.0,0.33,0.6,0.5,54.55,0.33,0.4,0.6
23-07-2014,Tampa Bay Rays,St. Louis Cardinals,47.52,0.33,0.6,0.6,54.0,0.0,0.4,0.5
01-08-2014,Milwaukee Brewers,St. Louis Cardinals,55.05,0.0,0.0,0.4,53.27,0.0,0.2,0.2
02-08-2014,Milwaukee Brewers,St. Louis Cardinals,55.45,0.33,0.2,0.4,52.78,0.33,0.2,0.3
03-08-2014,Milwaukee Brewers,St. Louis Cardinals,54.95,0.33,0.4,0.4,53.21,0.0,0.2,0.3
05-08-2014,Boston Red Sox,St. Louis Cardinals,44.14,0.0,0.2,0.2,53.64,0.33,0.4,0.4
06-08-2014,Boston Red Sox,St. Louis Cardinals,43.75,0.0,0.2,0.2,54.05,0.33,0.4,0.5
07-08-2014,Boston Red Sox,St. Louis Cardinals,44.25,0.0,0.0,0.2,53.57,0.33,0.6,0.5
14-08-2014,San Diego Padres,St. Louis Cardinals,47.9,0.33,0.6,0.6,52.94,0.0,0.2,0.3
15-08-2014,San Diego Padres,St. Louis Cardinals,47.5,0.33,0.6,0.6,53.33,0.33,0.2,0.3
16-08-2014,San Diego Padres,St. Louis Cardinals,47.11,0.0,0.4,0.6,53.72,0.33,0.4,0.4
17-08-2014,San Diego Padres,St. Louis Cardinals,47.54,0.0,0.2,0.5,53.28,0.33,0.6,0.4
18-08-2014,Cincinnati Reds,St. Louis Cardinals,49.19,0.0,0.2,0.2,53.66,0.0,0.4,0.4
19-08-2014,Cincinnati Reds,St. Louis Cardinals,48.8,0.0,0.2,0.2,54.03,0.33,0.4,0.5
20-08-2014,Cincinnati Reds,St. Louis Cardinals,48.41,0.0,0.0,0.2,54.4,0.33,0.4,0.5
29-08-2014,Chicago Cubs,St. Louis Cardinals,44.36,0.0,0.4,0.5,53.79,0.0,0.2,0.5
31-08-2014,Chicago Cubs,St. Louis Cardinals,44.85,0.33,0.4,0.6,53.33,0.0,0.0,0.2
01-09-2014,Pittsburgh Pirates,St. Louis Cardinals,52.21,0.33,0.6,0.6,53.68,0.33,0.2,0.3
02-09-2014,Pittsburgh Pirates,St. Louis Cardinals,51.82,0.0,0.4,0.5,54.01,0.33,0.4,0.3
03-09-2014,Pittsburgh Pirates,St. Louis Cardinals,51.45,0.0,0.2,0.4,54.35,0.33,0.6,0.4
12-09-2014,Colorado Rockies,St. Louis Cardinals,40.41,0.0,0.2,0.5,54.42,0.0,0.2,0.5
13-09-2014,Colorado Rockies,St. Louis Cardinals,40.14,0.0,0.0,0.4,54.73,0.0,0.0,0.4
14-09-2014,Colorado Rockies,St. Louis Cardinals,39.86,0.0,0.0,0.4,55.03,0.33,0.2,0.4
16-09-2014,Milwaukee Brewers,St. Louis Cardinals,52.0,0.0,0.4,0.3,55.33,0.33,0.4,0.5
17-09-2014,Milwaukee Brewers,St. Louis Cardinals,52.32,0.33,0.4,0.4,54.97,0.33,0.6,0.5
18-09-2014,Milwaukee Brewers,St. Louis Cardinals,51.97,0.33,0.4,0.5,55.26,0.0,0.4,0.4
19-09-2014,Cincinnati Reds,St. Louis Cardinals,46.41,0.0,0.0,0.4,55.56,0.33,0.4,0.4
20-09-2014,Cincinnati Reds,St. Louis Cardinals,46.1,0.0,0.0,0.3,55.84,0.33,0.4,0.5
21-09-2014,Cincinnati Reds,St. Louis Cardinals,45.81,0.0,0.0,0.2,56.13,0.33,0.6,0.6
31-03-2014,Toronto Blue Jays,Tampa Bay Rays,0,0.33,0.4,0.6,0,0.33,0.2,0.3
01-04-2014,Toronto Blue Jays,Tampa Bay Rays,0.0,nan,nan,nan,100.0,nan,nan,nan
02-04-2014,Toronto Blue Jays,Tampa Bay Rays,50.0,0.0,nan,nan,50.0,0.33,nan,nan
03-04-2014,Toronto Blue Jays,Tampa Bay Rays,66.67,0.33,nan,nan,33.33,0.0,nan,nan
04-04-2014,Texas Rangers,Tampa Bay Rays,66.67,0.33,nan,nan,50.0,0.0,0.2,nan
05-04-2014,Texas Rangers,Tampa Bay Rays,50.0,0.33,0.4,nan,60.0,0.33,0.2,nan
06-04-2014,Texas Rangers,Tampa Bay Rays,40.0,0.0,0.4,nan,66.67,0.33,0.4,nan
17-04-2014,New York Yankees,Tampa Bay Rays,60.0,0.33,0.6,0.5,46.67,0.0,0.2,0.3
18-04-2014,New York Yankees,Tampa Bay Rays,62.5,0.33,0.6,0.5,43.75,0.0,0.0,0.3
19-04-2014,New York Yankees,Tampa Bay Rays,58.82,0.33,0.6,0.6,47.06,0.0,0.0,0.3
20-04-2014,New York Yankees,Tampa Bay Rays,55.56,0.0,0.4,0.6,50.0,0.33,0.2,0.3
22-04-2014,Minnesota Twins,Tampa Bay Rays,50.0,0.0,0.2,0.5,47.37,0.33,0.4,0.4
23-04-2014,Minnesota Twins,Tampa Bay Rays,47.37,0.33,0.2,0.5,50.0,0.0,0.4,0.3
24-04-2014,Minnesota Twins,Tampa Bay Rays,50.0,0.0,0.2,0.4,47.62,0.33,0.4,0.3
06-05-2014,Baltimore Orioles,Tampa Bay Rays,51.72,0.0,0.4,0.5,46.88,0.0,0.4,0.4
07-05-2014,Baltimore Orioles,Tampa Bay Rays,53.33,0.0,0.2,0.4,45.45,0.33,0.4,0.4
08-05-2014,Baltimore Orioles,Tampa Bay Rays,54.84,0.33,0.2,0.5,44.12,0.0,0.2,0.4
09-05-2014,Cleveland Indians,Tampa Bay Rays,45.71,0.33,0.4,0.4,42.86,0.0,0.2,0.4
10-05-2014,Cleveland Indians,Tampa Bay Rays,47.22,0.33,0.6,0.5,41.67,0.0,0.0,0.4
11-05-2014,Cleveland Indians,Tampa Bay Rays,45.95,0.33,0.6,0.6,43.24,0.0,0.0,0.3
20-05-2014,Oakland Athletics,Tampa Bay Rays,63.64,0.33,0.4,0.7,42.22,0.0,0.2,0.4
21-05-2014,Oakland Athletics,Tampa Bay Rays,64.44,0.33,0.6,0.7,41.3,0.0,0.2,0.3
22-05-2014,Oakland Athletics,Tampa Bay Rays,65.22,0.33,0.6,0.7,40.43,0.0,0.0,0.3
23-05-2014,Boston Red Sox,Tampa Bay Rays,43.48,0.0,0.0,0.1,41.67,0.0,0.0,0.3
24-05-2014,Boston Red Sox,Tampa Bay Rays,42.55,0.0,0.0,0.1,42.86,0.33,0.2,0.3
25-05-2014,Boston Red Sox,Tampa Bay Rays,41.67,0.0,0.0,0.0,44.0,0.33,0.4,0.3
04-06-2014,Miami Marlins,Tampa Bay Rays,51.72,0.33,0.2,0.4,38.98,0.0,0.0,0.1
05-06-2014,Miami Marlins,Tampa Bay Rays,52.54,0.33,0.4,0.4,38.33,0.0,0.0,0.0
06-06-2014,Seattle Mariners,Tampa Bay Rays,52.54,0.33,0.6,0.5,37.7,0.0,0.0,0.0
07-06-2014,Seattle Mariners,Tampa Bay Rays,51.67,0.33,0.6,0.6,38.71,0.0,0.0,0.0
08-06-2014,Seattle Mariners,Tampa Bay Rays,52.46,0.0,0.4,0.5,38.1,0.33,0.2,0.1
09-06-2014,Seattle Mariners,Tampa Bay Rays,53.23,0.33,0.4,0.6,37.5,0.0,0.2,0.1
10-06-2014,St. Louis Cardinals,Tampa Bay Rays,51.56,0.33,0.2,0.3,36.92,0.0,0.2,0.1
11-06-2014,St. Louis Cardinals,Tampa Bay Rays,52.31,0.33,0.4,0.3,36.36,0.0,0.0,0.1
16-06-2014,Baltimore Orioles,Tampa Bay Rays,51.47,0.33,0.4,0.5,38.57,0.0,0.4,0.3
17-06-2014,Baltimore Orioles,Tampa Bay Rays,50.72,0.0,0.2,0.4,39.44,0.33,0.4,0.3
18-06-2014,Baltimore Orioles,Tampa Bay Rays,51.43,0.0,0.2,0.4,38.89,0.33,0.4,0.4
19-06-2014,Houston Astros,Tampa Bay Rays,43.84,0.0,0.2,0.4,38.36,0.0,0.4,0.4
20-06-2014,Houston Astros,Tampa Bay Rays,43.24,0.0,0.0,0.3,39.19,0.0,0.2,0.4
21-06-2014,Houston Astros,Tampa Bay Rays,44.0,0.0,0.0,0.3,38.67,0.33,0.2,0.5
22-06-2014,Houston Astros,Tampa Bay Rays,43.42,0.33,0.2,0.3,39.47,0.0,0.2,0.4
23-06-2014,Pittsburgh Pirates,Tampa Bay Rays,49.33,0.33,0.4,0.4,40.26,0.33,0.4,0.4
24-06-2014,Pittsburgh Pirates,Tampa Bay Rays,50.0,0.33,0.4,0.4,39.74,0.33,0.4,0.5
25-06-2014,Pittsburgh Pirates,Tampa Bay Rays,50.65,0.33,0.6,0.4,39.24,0.0,0.4,0.4
07-07-2014,Kansas City Royals,Tampa Bay Rays,51.72,0.0,0.4,0.5,45.05,0.33,0.4,0.7
08-07-2014,Kansas City Royals,Tampa Bay Rays,52.27,0.0,0.2,0.4,44.57,0.33,0.6,0.7
09-07-2014,Kansas City Royals,Tampa Bay Rays,51.69,0.33,0.2,0.5,45.16,0.0,0.4,0.6
11-07-2014,Toronto Blue Jays,Tampa Bay Rays,51.61,0.33,0.2,0.3,44.68,0.33,0.4,0.6
12-07-2014,Toronto Blue Jays,Tampa Bay Rays,52.13,0.0,0.2,0.2,44.21,0.0,0.2,0.5
13-07-2014,Toronto Blue Jays,Tampa Bay Rays,51.58,0.33,0.4,0.2,44.79,0.0,0.2,0.4
25-07-2014,Boston Red Sox,Tampa Bay Rays,46.08,0.0,0.2,0.5,48.04,0.33,0.6,0.6
26-07-2014,Boston Red Sox,Tampa Bay Rays,45.63,0.0,0.0,0.5,48.54,0.33,0.6,0.7
27-07-2014,Boston Red Sox,Tampa Bay Rays,45.19,0.0,0.0,0.4,49.04,0.33,0.6,0.8
28-07-2014,Milwaukee Brewers,Tampa Bay Rays,55.66,0.33,0.4,0.5,48.57,0.33,0.6,0.8
29-07-2014,Milwaukee Brewers,Tampa Bay Rays,55.14,0.0,0.2,0.5,49.06,0.0,0.4,0.7
30-07-2014,Milwaukee Brewers,Tampa Bay Rays,54.63,0.0,0.2,0.5,49.53,0.33,0.4,0.7
01-08-2014,Los Angeles Angels of Anaheim,Tampa Bay Rays,59.81,0.0,0.2,0.4,49.07,0.33,0.4,0.7
02-08-2014,Los Angeles Angels of Anaheim,Tampa Bay Rays,60.19,0.33,0.2,0.5,48.62,0.0,0.4,0.6
03-08-2014,Los Angeles Angels of Anaheim,Tampa Bay Rays,59.63,0.33,0.4,0.5,49.09,0.0,0.2,0.5
15-08-2014,New York Yankees,Tampa Bay Rays,51.26,0.0,0.0,0.4,49.59,0.33,0.4,0.5
16-08-2014,New York Yankees,Tampa Bay Rays,50.83,0.0,0.0,0.3,50.0,0.33,0.4,0.6
17-08-2014,New York Yankees,Tampa Bay Rays,51.24,0.0,0.0,0.3,49.59,0.33,0.6,0.6
19-08-2014,Detroit Tigers,Tampa Bay Rays,54.1,0.33,0.4,0.3,49.19,0.0,0.4,0.5
20-08-2014,Detroit Tigers,Tampa Bay Rays,54.47,0.0,0.2,0.3,48.8,0.0,0.2,0.4
21-08-2014,Detroit Tigers,Tampa Bay Rays,54.84,0.33,0.4,0.4,48.41,0.0,0.0,0.4
29-08-2014,Boston Red Sox,Tampa Bay Rays,43.61,0.33,0.4,0.2,48.51,0.33,0.2,0.4
30-08-2014,Boston Red Sox,Tampa Bay Rays,44.03,0.0,0.4,0.2,48.15,0.0,0.2,0.4
31-08-2014,Boston Red Sox,Tampa Bay Rays,43.7,0.33,0.4,0.3,48.53,0.0,0.2,0.3
01-09-2014,Boston Red Sox,Tampa Bay Rays,44.12,0.0,0.2,0.3,48.18,0.33,0.2,0.3
02-09-2014,Toronto Blue Jays,Tampa Bay Rays,50.74,0.33,0.4,0.3,48.55,0.0,0.2,0.3
03-09-2014,Toronto Blue Jays,Tampa Bay Rays,51.09,0.33,0.4,0.4,48.2,0.33,0.4,0.3
04-09-2014,Toronto Blue Jays,Tampa Bay Rays,51.45,0.33,0.6,0.4,47.86,0.0,0.2,0.3
05-09-2014,Baltimore Orioles,Tampa Bay Rays,58.99,0.33,0.4,0.6,47.52,0.0,0.2,0.3
06-09-2014,Baltimore Orioles,Tampa Bay Rays,58.57,0.33,0.6,0.7,47.89,0.0,0.0,0.2
07-09-2014,Baltimore Orioles,Tampa Bay Rays,58.16,0.0,0.4,0.6,48.25,0.33,0.2,0.3
15-09-2014,New York Yankees,Tampa Bay Rays,51.35,0.33,0.2,0.4,48.0,0.0,0.2,0.4
16-09-2014,New York Yankees,Tampa Bay Rays,51.01,0.0,0.2,0.3,48.34,0.33,0.4,0.4
17-09-2014,New York Yankees,Tampa Bay Rays,50.67,0.0,0.2,0.3,48.68,0.33,0.4,0.4
19-09-2014,Chicago White Sox,Tampa Bay Rays,45.39,0.33,0.2,0.5,48.37,0.33,0.6,0.5
20-09-2014,Chicago White Sox,Tampa Bay Rays,45.75,0.0,0.2,0.5,48.05,0.0,0.4,0.4
21-09-2014,Chicago White Sox,Tampa Bay Rays,45.45,0.33,0.4,0.5,48.39,0.0,0.2,0.4
31-03-2014,Philadelphia Phillies,Texas Rangers,0,0.0,0.2,0.3,0,0.33,0.4,0.6
01-04-2014,Philadelphia Phillies,Texas Rangers,100.0,nan,nan,nan,0.0,nan,nan,nan
02-04-2014,Philadelphia Phillies,Texas Rangers,50.0,0.33,nan,nan,50.0,0.0,nan,nan
11-04-2014,Houston Astros,Texas Rangers,40.0,0.0,0.0,0.2,44.44,0.33,0.4,0.4
12-04-2014,Houston Astros,Texas Rangers,36.36,0.33,0.2,0.2,50.0,0.0,0.2,0.4
13-04-2014,Houston Astros,Texas Rangers,41.67,0.0,0.2,0.2,45.45,0.33,0.4,0.4
14-04-2014,Seattle Mariners,Texas Rangers,54.55,0.0,0.2,0.4,50.0,0.0,0.2,0.3
15-04-2014,Seattle Mariners,Texas Rangers,58.33,0.0,0.2,0.3,46.15,0.33,0.4,0.4
16-04-2014,Seattle Mariners,Texas Rangers,53.85,0.33,0.2,0.4,50.0,0.0,0.2,0.4
17-04-2014,Seattle Mariners,Texas Rangers,50.0,0.0,0.2,0.3,53.33,0.33,0.4,0.4
18-04-2014,Chicago White Sox,Texas Rangers,50.0,0.0,0.4,0.5,56.25,0.33,0.4,0.5
19-04-2014,Chicago White Sox,Texas Rangers,47.06,0.0,0.2,0.4,58.82,0.33,0.6,0.5
20-04-2014,Chicago White Sox,Texas Rangers,44.44,0.0,0.0,0.4,61.11,0.33,0.6,0.6
28-04-2014,Oakland Athletics,Texas Rangers,60.0,0.0,0.4,0.4,60.0,0.33,0.4,0.6
29-04-2014,Oakland Athletics,Texas Rangers,61.54,0.0,0.2,0.3,57.69,0.0,0.2,0.5
30-04-2014,Oakland Athletics,Texas Rangers,62.96,0.33,0.2,0.3,55.56,0.0,0.2,0.4
07-05-2014,Colorado Rockies,Texas Rangers,60.0,0.33,0.4,0.6,51.52,0.0,0.2,0.2
08-05-2014,Colorado Rockies,Texas Rangers,61.11,0.33,0.4,0.6,50.0,0.0,0.2,0.2
09-05-2014,Boston Red Sox,Texas Rangers,50.0,0.33,0.4,0.4,51.43,0.0,0.0,0.2
10-05-2014,Boston Red Sox,Texas Rangers,48.57,0.33,0.4,0.5,52.78,0.33,0.2,0.3
11-05-2014,Boston Red Sox,Texas Rangers,50.0,0.0,0.4,0.4,51.35,0.33,0.4,0.4
16-05-2014,Toronto Blue Jays,Texas Rangers,50.0,0.0,0.4,0.4,48.78,0.0,0.2,0.3
17-05-2014,Toronto Blue Jays,Texas Rangers,51.16,0.33,0.4,0.4,47.62,0.0,0.2,0.3
18-05-2014,Toronto Blue Jays,Texas Rangers,52.27,0.33,0.4,0.4,46.51,0.0,0.0,0.3
20-05-2014,Seattle Mariners,Texas Rangers,48.84,0.0,0.0,0.2,47.73,0.0,0.0,0.2
21-05-2014,Seattle Mariners,Texas Rangers,50.0,0.33,0.2,0.3,46.67,0.33,0.2,0.2
03-06-2014,Baltimore Orioles,Texas Rangers,50.91,0.33,0.2,0.3,50.88,0.0,0.2,0.5
04-06-2014,Baltimore Orioles,Texas Rangers,51.79,0.33,0.4,0.4,50.0,0.33,0.2,0.5
05-06-2014,Baltimore Orioles,Texas Rangers,52.63,0.33,0.6,0.4,49.15,0.0,0.2,0.4
06-06-2014,Cleveland Indians,Texas Rangers,50.0,0.33,0.6,0.5,50.0,0.0,0.2,0.3
07-06-2014,Cleveland Indians,Texas Rangers,49.18,0.33,0.6,0.6,50.82,0.33,0.2,0.4
08-06-2014,Cleveland Indians,Texas Rangers,50.0,0.0,0.4,0.6,50.0,0.33,0.4,0.4
09-06-2014,Cleveland Indians,Texas Rangers,50.79,0.33,0.4,0.7,49.21,0.0,0.4,0.3
10-06-2014,Miami Marlins,Texas Rangers,52.38,0.0,0.2,0.4,48.44,0.0,0.2,0.3
11-06-2014,Miami Marlins,Texas Rangers,53.12,0.33,0.2,0.5,47.69,0.0,0.0,0.3
24-06-2014,Detroit Tigers,Texas Rangers,55.56,0.33,0.6,0.5,46.67,0.0,0.0,0.3
25-06-2014,Detroit Tigers,Texas Rangers,56.16,0.33,0.6,0.5,46.05,0.0,0.0,0.2
26-06-2014,Detroit Tigers,Texas Rangers,56.76,0.33,0.6,0.5,45.45,0.0,0.0,0.1
27-06-2014,Minnesota Twins,Texas Rangers,46.75,0.0,0.2,0.4,44.87,0.0,0.0,0.1
28-06-2014,Minnesota Twins,Texas Rangers,46.15,0.0,0.0,0.4,45.57,0.0,0.0,0.0
29-06-2014,Minnesota Twins,Texas Rangers,45.57,0.0,0.0,0.4,46.25,0.33,0.2,0.1
07-07-2014,Houston Astros,Texas Rangers,40.0,0.0,0.0,0.1,43.18,0.33,0.2,0.2
08-07-2014,Houston Astros,Texas Rangers,40.66,0.0,0.0,0.1,42.7,0.0,0.2,0.1
09-07-2014,Houston Astros,Texas Rangers,41.3,0.33,0.2,0.1,42.22,0.0,0.2,0.1
10-07-2014,Los Angeles Angels of Anaheim,Texas Rangers,58.89,0.0,0.4,0.6,41.76,0.0,0.0,0.1
11-07-2014,Los Angeles Angels of Anaheim,Texas Rangers,59.34,0.33,0.4,0.6,41.3,0.0,0.0,0.1
12-07-2014,Los Angeles Angels of Anaheim,Texas Rangers,59.78,0.33,0.4,0.7,40.86,0.0,0.0,0.1
13-07-2014,Los Angeles Angels of Anaheim,Texas Rangers,60.22,0.33,0.6,0.7,40.43,0.0,0.0,0.1
25-07-2014,Oakland Athletics,Texas Rangers,62.38,0.33,0.4,0.4,39.22,0.0,0.2,0.2
26-07-2014,Oakland Athletics,Texas Rangers,61.76,0.33,0.4,0.5,39.81,0.0,0.0,0.2
27-07-2014,Oakland Athletics,Texas Rangers,62.14,0.0,0.4,0.5,39.42,0.33,0.2,0.3
28-07-2014,New York Yankees,Texas Rangers,51.92,0.0,0.4,0.6,39.05,0.0,0.2,0.2
29-07-2014,New York Yankees,Texas Rangers,51.43,0.0,0.2,0.5,39.62,0.0,0.2,0.2
30-07-2014,New York Yankees,Texas Rangers,51.89,0.0,0.0,0.4,39.25,0.33,0.2,0.3
11-08-2014,Tampa Bay Rays,Texas Rangers,48.72,0.33,0.6,0.4,39.32,0.0,0.2,0.2
12-08-2014,Tampa Bay Rays,Texas Rangers,49.15,0.0,0.4,0.4,38.98,0.33,0.2,0.3
13-08-2014,Tampa Bay Rays,Texas Rangers,48.74,0.33,0.4,0.4,39.5,0.0,0.2,0.3
14-08-2014,Tampa Bay Rays,Texas Rangers,49.17,0.0,0.2,0.4,39.17,0.33,0.4,0.4
15-08-2014,Los Angeles Angels of Anaheim,Texas Rangers,58.82,0.33,0.4,0.3,38.84,0.0,0.2,0.4
16-08-2014,Los Angeles Angels of Anaheim,Texas Rangers,59.17,0.33,0.4,0.3,38.52,0.0,0.2,0.3
17-08-2014,Los Angeles Angels of Anaheim,Texas Rangers,59.5,0.33,0.6,0.4,38.21,0.0,0.0,0.2
22-08-2014,Kansas City Royals,Texas Rangers,55.56,0.33,0.6,0.6,38.89,0.0,0.2,0.2
23-08-2014,Kansas City Royals,Texas Rangers,55.91,0.0,0.4,0.6,38.58,0.33,0.4,0.3
24-08-2014,Kansas City Royals,Texas Rangers,56.25,0.33,0.4,0.6,38.28,0.0,0.2,0.2
04-09-2014,Seattle Mariners,Texas Rangers,54.35,0.33,0.4,0.3,38.13,0.0,0.0,0.2
05-09-2014,Seattle Mariners,Texas Rangers,54.68,0.33,0.4,0.4,37.86,0.0,0.0,0.2
06-09-2014,Seattle Mariners,Texas Rangers,55.0,0.33,0.6,0.4,37.59,0.0,0.0,0.1
07-09-2014,Seattle Mariners,Texas Rangers,55.32,0.33,0.6,0.5,37.32,0.0,0.0,0.1
09-09-2014,Los Angeles Angels of Anaheim,Texas Rangers,61.54,0.33,0.6,0.6,37.76,0.0,0.0,0.0
10-09-2014,Los Angeles Angels of Anaheim,Texas Rangers,61.81,0.33,0.6,0.6,37.5,0.33,0.2,0.1
11-09-2014,Los Angeles Angels of Anaheim,Texas Rangers,62.07,0.33,0.6,0.6,37.24,0.0,0.2,0.1
12-09-2014,Atlanta Braves,Texas Rangers,51.37,0.0,0.0,0.2,36.99,0.0,0.2,0.1
13-09-2014,Atlanta Braves,Texas Rangers,51.02,0.33,0.2,0.3,37.41,0.0,0.0,0.1
14-09-2014,Atlanta Braves,Texas Rangers,50.68,0.0,0.2,0.3,37.84,0.33,0.2,0.2
22-09-2014,Houston Astros,Texas Rangers,44.23,0.33,0.2,0.3,40.0,0.0,0.4,0.7
23-09-2014,Houston Astros,Texas Rangers,43.95,0.33,0.4,0.4,40.38,0.33,0.4,0.7
24-09-2014,Houston Astros,Texas Rangers,43.67,0.0,0.4,0.3,40.76,0.33,0.4,0.7
25-09-2014,Oakland Athletics,Texas Rangers,54.43,0.0,0.4,0.3,41.14,0.33,0.6,0.7
26-09-2014,Oakland Athletics,Texas Rangers,54.09,0.0,0.2,0.3,41.51,0.33,0.6,0.7
27-09-2014,Oakland Athletics,Texas Rangers,54.37,0.0,0.0,0.3,41.25,0.33,0.6,0.7
28-09-2014,Oakland Athletics,Texas Rangers,54.04,0.33,0.2,0.4,41.61,0.0,0.4,0.6
04-04-2014,New York Yankees,Toronto Blue Jays,33.33,0.0,nan,nan,50.0,0.33,0.4,nan
05-04-2014,New York Yankees,Toronto Blue Jays,50.0,0.33,0.2,nan,40.0,0.0,0.4,nan
06-04-2014,New York Yankees,Toronto Blue Jays,40.0,0.33,0.4,nan,50.0,0.0,0.2,nan
08-04-2014,Houston Astros,Toronto Blue Jays,42.86,0.33,0.2,nan,42.86,0.33,0.2,nan
09-04-2014,Houston Astros,Toronto Blue Jays,37.5,0.0,0.2,nan,50.0,0.0,0.2,nan
10-04-2014,Houston Astros,Toronto Blue Jays,33.33,0.0,0.2,0.3,55.56,0.33,0.4,0.4
22-04-2014,Baltimore Orioles,Toronto Blue Jays,50.0,0.0,0.2,0.4,52.63,0.33,0.4,0.5
23-04-2014,Baltimore Orioles,Toronto Blue Jays,47.37,0.33,0.2,0.5,55.0,0.0,0.4,0.4
24-04-2014,Baltimore Orioles,Toronto Blue Jays,50.0,0.0,0.2,0.4,52.38,0.33,0.4,0.5
25-04-2014,Boston Red Sox,Toronto Blue Jays,43.48,0.33,0.2,0.5,50.0,0.0,0.2,0.4
26-04-2014,Boston Red Sox,Toronto Blue Jays,45.83,0.0,0.2,0.4,47.83,0.0,0.2,0.3
27-04-2014,Boston Red Sox,Toronto Blue Jays,48.0,0.33,0.4,0.4,45.83,0.0,0.0,0.3
07-05-2014,Philadelphia Phillies,Toronto Blue Jays,48.39,0.0,0.4,0.4,48.48,0.33,0.4,0.4
08-05-2014,Philadelphia Phillies,Toronto Blue Jays,46.88,0.0,0.2,0.4,50.0,0.33,0.6,0.4
09-05-2014,Los Angeles Angels of Anaheim,Toronto Blue Jays,48.48,0.0,0.2,0.5,51.43,0.33,0.6,0.5
10-05-2014,Los Angeles Angels of Anaheim,Toronto Blue Jays,50.0,0.0,0.2,0.4,50.0,0.33,0.6,0.6
11-05-2014,Los Angeles Angels of Anaheim,Toronto Blue Jays,51.43,0.33,0.2,0.4,48.65,0.0,0.4,0.5
12-05-2014,Los Angeles Angels of Anaheim,Toronto Blue Jays,52.78,0.33,0.4,0.4,47.37,0.0,0.2,0.5
13-05-2014,Cleveland Indians,Toronto Blue Jays,47.37,0.0,0.4,0.5,48.72,0.0,0.0,0.5
14-05-2014,Cleveland Indians,Toronto Blue Jays,46.15,0.33,0.4,0.5,50.0,0.33,0.2,0.5
15-05-2014,Cleveland Indians,Toronto Blue Jays,47.5,0.0,0.2,0.5,48.78,0.33,0.4,0.5
23-05-2014,Oakland Athletics,Toronto Blue Jays,63.83,0.33,0.6,0.7,54.17,0.33,0.4,0.6
24-05-2014,Oakland Athletics,Toronto Blue Jays,62.5,0.0,0.4,0.6,55.1,0.33,0.6,0.6
25-05-2014,Oakland Athletics,Toronto Blue Jays,61.22,0.0,0.2,0.5,56.0,0.33,0.6,0.7
26-05-2014,Tampa Bay Rays,Toronto Blue Jays,45.1,0.33,0.6,0.4,56.86,0.33,0.6,0.7
27-05-2014,Tampa Bay Rays,Toronto Blue Jays,44.23,0.33,0.6,0.4,57.69,0.33,0.6,0.7
28-05-2014,Tampa Bay Rays,Toronto Blue Jays,43.4,0.0,0.4,0.4,58.49,0.33,0.6,0.7
29-05-2014,Kansas City Royals,Toronto Blue Jays,46.15,0.0,0.0,0.2,59.26,0.33,0.6,0.8
30-05-2014,Kansas City Royals,Toronto Blue Jays,47.17,0.0,0.0,0.2,58.18,0.33,0.6,0.8
31-05-2014,Kansas City Royals,Toronto Blue Jays,48.15,0.33,0.2,0.3,57.14,0.0,0.4,0.7
01-06-2014,Kansas City Royals,Toronto Blue Jays,47.27,0.33,0.4,0.3,57.89,0.0,0.2,0.6
06-06-2014,St. Louis Cardinals,Toronto Blue Jays,50.82,0.33,0.2,0.2,60.66,0.33,0.6,0.6
07-06-2014,St. Louis Cardinals,Toronto Blue Jays,50.0,0.0,0.2,0.2,61.29,0.33,0.6,0.6
08-06-2014,St. Louis Cardinals,Toronto Blue Jays,50.79,0.0,0.2,0.2,60.32,0.33,0.6,0.6
