Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
26-09-2015,Milwaukee Brewers,St. Louis Cardinals,42.21,0.0,0.2,0.2,62.99,0.33,0.6,0.6
27-09-2015,Milwaukee Brewers,St. Louis Cardinals,41.94,0.33,0.4,0.3,63.23,0.0,0.4,0.5
06-04-2015,Baltimore Orioles,Tampa Bay Rays,0,0.33,0.6,0.4,0,0.33,0.4,0.4
07-04-2015,Baltimore Orioles,Tampa Bay Rays,100.0,nan,nan,nan,0.0,nan,nan,nan
08-04-2015,Baltimore Orioles,Tampa Bay Rays,100.0,0.33,nan,nan,0.0,0.0,nan,nan
17-04-2015,New York Yankees,Tampa Bay Rays,33.33,0.0,0.4,0.3,60.0,0.0,0.4,0.5
18-04-2015,New York Yankees,Tampa Bay Rays,40.0,0.0,0.2,0.3,54.55,0.33,0.4,0.6
19-04-2015,New York Yankees,Tampa Bay Rays,45.45,0.33,0.2,0.3,50.0,0.0,0.2,0.5
21-04-2015,Boston Red Sox,Tampa Bay Rays,61.54,0.0,0.2,0.4,46.15,0.0,0.2,0.5
22-04-2015,Boston Red Sox,Tampa Bay Rays,64.29,0.33,0.2,0.4,42.86,0.0,0.0,0.4
23-04-2015,Boston Red Sox,Tampa Bay Rays,60.0,0.33,0.4,0.5,46.67,0.0,0.0,0.3
24-04-2015,Toronto Blue Jays,Tampa Bay Rays,56.25,0.33,0.4,0.4,50.0,0.33,0.2,0.3
25-04-2015,Toronto Blue Jays,Tampa Bay Rays,52.94,0.33,0.6,0.5,52.94,0.33,0.4,0.3
26-04-2015,Toronto Blue Jays,Tampa Bay Rays,50.0,0.0,0.4,0.4,55.56,0.33,0.6,0.4
01-05-2015,Baltimore Orioles,Tampa Bay Rays,50.0,0.33,0.4,0.3,54.55,0.0,0.2,0.5
02-05-2015,Baltimore Orioles,Tampa Bay Rays,47.62,0.33,0.6,0.3,56.52,0.33,0.2,0.6
03-05-2015,Baltimore Orioles,Tampa Bay Rays,50.0,0.0,0.4,0.3,54.17,0.33,0.4,0.6
07-05-2015,Texas Rangers,Tampa Bay Rays,40.74,0.33,0.4,0.3,53.57,0.0,0.2,0.3
08-05-2015,Texas Rangers,Tampa Bay Rays,42.86,0.33,0.6,0.4,51.72,0.33,0.4,0.4
09-05-2015,Texas Rangers,Tampa Bay Rays,41.38,0.33,0.6,0.5,53.33,0.0,0.2,0.4
10-05-2015,Texas Rangers,Tampa Bay Rays,40.0,0.0,0.4,0.5,54.84,0.33,0.4,0.4
11-05-2015,New York Yankees,Tampa Bay Rays,62.5,0.0,0.4,0.5,53.12,0.33,0.4,0.4
12-05-2015,New York Yankees,Tampa Bay Rays,63.64,0.33,0.4,0.5,51.52,0.0,0.4,0.4
13-05-2015,New York Yankees,Tampa Bay Rays,61.76,0.33,0.4,0.5,52.94,0.0,0.2,0.4
14-05-2015,New York Yankees,Tampa Bay Rays,60.0,0.0,0.4,0.5,54.29,0.33,0.2,0.4
21-05-2015,Oakland Athletics,Tampa Bay Rays,33.33,0.0,0.2,0.2,53.66,0.33,0.4,0.5
22-05-2015,Oakland Athletics,Tampa Bay Rays,32.56,0.0,0.2,0.2,54.76,0.0,0.4,0.5
23-05-2015,Oakland Athletics,Tampa Bay Rays,31.82,0.0,0.0,0.1,55.81,0.33,0.4,0.5
24-05-2015,Oakland Athletics,Tampa Bay Rays,33.33,0.0,0.0,0.1,54.55,0.33,0.4,0.5
25-05-2015,Seattle Mariners,Tampa Bay Rays,46.51,0.33,0.4,0.5,53.33,0.0,0.4,0.4
26-05-2015,Seattle Mariners,Tampa Bay Rays,47.73,0.0,0.4,0.4,52.17,0.0,0.2,0.4
27-05-2015,Seattle Mariners,Tampa Bay Rays,48.89,0.33,0.4,0.5,51.06,0.0,0.0,0.4
09-06-2015,Los Angeles Angels of Anaheim,Tampa Bay Rays,49.12,0.0,0.0,0.4,53.45,0.0,0.4,0.6
10-06-2015,Los Angeles Angels of Anaheim,Tampa Bay Rays,50.0,0.0,0.0,0.3,52.54,0.33,0.4,0.6
11-06-2015,Los Angeles Angels of Anaheim,Tampa Bay Rays,49.15,0.33,0.2,0.3,53.33,0.0,0.2,0.5
12-06-2015,Chicago White Sox,Tampa Bay Rays,48.28,0.33,0.4,0.4,52.46,0.33,0.4,0.6
13-06-2015,Chicago White Sox,Tampa Bay Rays,47.46,0.33,0.6,0.5,53.23,0.0,0.2,0.5
14-06-2015,Chicago White Sox,Tampa Bay Rays,46.67,0.0,0.4,0.4,53.97,0.33,0.4,0.5
15-06-2015,Washington Nationals,Tampa Bay Rays,52.38,0.33,0.2,0.3,54.69,0.33,0.4,0.5
16-06-2015,Washington Nationals,Tampa Bay Rays,51.56,0.33,0.4,0.3,55.38,0.33,0.6,0.5
22-06-2015,Toronto Blue Jays,Tampa Bay Rays,52.11,0.0,0.4,0.5,56.34,0.33,0.6,0.7
23-06-2015,Toronto Blue Jays,Tampa Bay Rays,52.78,0.0,0.2,0.4,55.56,0.0,0.4,0.6
24-06-2015,Toronto Blue Jays,Tampa Bay Rays,52.05,0.33,0.2,0.4,56.16,0.0,0.2,0.5
26-06-2015,Boston Red Sox,Tampa Bay Rays,43.24,0.33,0.4,0.5,55.41,0.33,0.2,0.5
27-06-2015,Boston Red Sox,Tampa Bay Rays,44.0,0.0,0.2,0.4,54.67,0.0,0.2,0.5
28-06-2015,Boston Red Sox,Tampa Bay Rays,43.42,0.33,0.4,0.5,55.26,0.0,0.2,0.4
29-06-2015,Cleveland Indians,Tampa Bay Rays,44.59,0.0,0.2,0.2,54.55,0.33,0.2,0.4
30-06-2015,Cleveland Indians,Tampa Bay Rays,45.33,0.0,0.0,0.2,53.85,0.0,0.2,0.3
01-07-2015,Cleveland Indians,Tampa Bay Rays,46.05,0.33,0.2,0.3,53.16,0.0,0.2,0.2
02-07-2015,Cleveland Indians,Tampa Bay Rays,46.75,0.33,0.4,0.3,52.5,0.0,0.0,0.2
10-07-2015,Houston Astros,Tampa Bay Rays,55.68,0.0,0.2,0.4,48.86,0.0,0.0,0.1
11-07-2015,Houston Astros,Tampa Bay Rays,55.06,0.0,0.0,0.3,49.44,0.0,0.0,0.1
12-07-2015,Houston Astros,Tampa Bay Rays,54.44,0.0,0.0,0.2,50.0,0.33,0.2,0.2
24-07-2015,Baltimore Orioles,Tampa Bay Rays,48.94,0.0,0.2,0.3,49.48,0.33,0.2,0.5
25-07-2015,Baltimore Orioles,Tampa Bay Rays,48.42,0.0,0.0,0.2,50.0,0.0,0.2,0.4
26-07-2015,Baltimore Orioles,Tampa Bay Rays,48.96,0.0,0.0,0.2,49.49,0.33,0.4,0.4
27-07-2015,Detroit Tigers,Tampa Bay Rays,48.98,0.33,0.2,0.3,49.0,0.0,0.2,0.3
28-07-2015,Detroit Tigers,Tampa Bay Rays,48.48,0.0,0.2,0.3,49.5,0.0,0.2,0.3
29-07-2015,Detroit Tigers,Tampa Bay Rays,48.0,0.0,0.2,0.3,50.0,0.33,0.2,0.3
07-08-2015,New York Mets,Tampa Bay Rays,53.7,0.33,0.6,0.6,49.54,0.33,0.6,0.5
08-08-2015,New York Mets,Tampa Bay Rays,54.13,0.33,0.6,0.6,49.09,0.0,0.4,0.4
09-08-2015,New York Mets,Tampa Bay Rays,53.64,0.33,0.6,0.7,49.55,0.0,0.2,0.3
11-08-2015,Atlanta Braves,Tampa Bay Rays,45.54,0.33,0.6,0.5,50.0,0.33,0.2,0.4
12-08-2015,Atlanta Braves,Tampa Bay Rays,45.13,0.0,0.4,0.5,50.44,0.33,0.4,0.5
25-08-2015,Minnesota Twins,Tampa Bay Rays,50.81,0.33,0.6,0.5,50.0,0.33,0.6,0.4
26-08-2015,Minnesota Twins,Tampa Bay Rays,51.2,0.33,0.6,0.5,49.6,0.0,0.4,0.4
27-08-2015,Minnesota Twins,Tampa Bay Rays,51.59,0.33,0.6,0.5,49.21,0.0,0.2,0.4
28-08-2015,Kansas City Royals,Tampa Bay Rays,61.42,0.0,0.4,0.5,49.61,0.0,0.0,0.3
29-08-2015,Kansas City Royals,Tampa Bay Rays,61.72,0.33,0.4,0.5,49.22,0.33,0.2,0.4
30-08-2015,Kansas City Royals,Tampa Bay Rays,62.02,0.33,0.4,0.6,48.84,0.0,0.2,0.4
11-09-2015,Boston Red Sox,Tampa Bay Rays,47.48,0.0,0.4,0.5,48.92,0.0,0.0,0.3
12-09-2015,Boston Red Sox,Tampa Bay Rays,47.14,0.33,0.4,0.5,49.29,0.33,0.2,0.3
13-09-2015,Boston Red Sox,Tampa Bay Rays,47.52,0.0,0.2,0.5,48.94,0.33,0.4,0.3
14-09-2015,New York Yankees,Tampa Bay Rays,54.93,0.0,0.0,0.2,48.59,0.0,0.4,0.3
15-09-2015,New York Yankees,Tampa Bay Rays,55.24,0.33,0.2,0.3,48.25,0.0,0.2,0.3
16-09-2015,New York Yankees,Tampa Bay Rays,54.86,0.33,0.4,0.3,48.61,0.0,0.0,0.2
17-09-2015,Baltimore Orioles,Tampa Bay Rays,48.97,0.33,0.6,0.6,48.28,0.33,0.2,0.3
18-09-2015,Baltimore Orioles,Tampa Bay Rays,49.32,0.0,0.4,0.6,47.95,0.0,0.2,0.3
19-09-2015,Baltimore Orioles,Tampa Bay Rays,48.98,0.33,0.4,0.6,48.3,0.0,0.2,0.3
20-09-2015,Baltimore Orioles,Tampa Bay Rays,49.32,0.0,0.2,0.5,47.97,0.33,0.2,0.3
29-09-2015,Miami Marlins,Tampa Bay Rays,44.23,0.33,0.6,0.4,48.08,0.0,0.2,0.4
30-09-2015,Miami Marlins,Tampa Bay Rays,43.95,0.33,0.6,0.5,48.41,0.0,0.0,0.4
01-10-2015,Miami Marlins,Tampa Bay Rays,43.67,0.0,0.4,0.5,48.73,0.33,0.2,0.4
02-10-2015,Toronto Blue Jays,Tampa Bay Rays,57.86,0.0,0.4,0.6,49.06,0.33,0.4,0.5
03-10-2015,Toronto Blue Jays,Tampa Bay Rays,58.13,0.0,0.2,0.6,48.75,0.33,0.6,0.5
04-10-2015,Toronto Blue Jays,Tampa Bay Rays,57.76,0.33,0.2,0.6,49.07,0.0,0.4,0.4
10-04-2015,Houston Astros,Texas Rangers,33.33,0.0,nan,nan,50.0,0.0,0.2,nan
11-04-2015,Houston Astros,Texas Rangers,50.0,0.0,0.2,nan,40.0,0.33,0.4,nan
12-04-2015,Houston Astros,Texas Rangers,40.0,0.33,0.2,nan,50.0,0.0,0.2,nan
13-04-2015,Los Angeles Angels of Anaheim,Texas Rangers,33.33,0.0,0.2,nan,42.86,0.33,0.4,nan
14-04-2015,Los Angeles Angels of Anaheim,Texas Rangers,42.86,0.0,0.0,nan,37.5,0.0,0.2,nan
15-04-2015,Los Angeles Angels of Anaheim,Texas Rangers,37.5,0.33,0.2,nan,44.44,0.0,0.2,0.3
27-04-2015,Seattle Mariners,Texas Rangers,38.89,0.0,0.4,0.4,38.89,0.0,0.0,0.2
28-04-2015,Seattle Mariners,Texas Rangers,42.11,0.0,0.2,0.4,36.84,0.33,0.2,0.3
29-04-2015,Seattle Mariners,Texas Rangers,45.0,0.33,0.2,0.4,35.0,0.0,0.2,0.2
01-05-2015,Oakland Athletics,Texas Rangers,39.13,0.0,0.2,0.2,33.33,0.0,0.2,0.2
02-05-2015,Oakland Athletics,Texas Rangers,41.67,0.0,0.2,0.2,31.82,0.0,0.0,0.2
03-05-2015,Oakland Athletics,Texas Rangers,40.0,0.33,0.2,0.2,34.78,0.0,0.0,0.1
11-05-2015,Kansas City Royals,Texas Rangers,64.52,0.33,0.4,0.4,41.94,0.0,0.2,0.5
12-05-2015,Kansas City Royals,Texas Rangers,62.5,0.33,0.4,0.4,43.75,0.33,0.2,0.5
13-05-2015,Kansas City Royals,Texas Rangers,63.64,0.0,0.4,0.4,42.42,0.33,0.4,0.6
14-05-2015,Kansas City Royals,Texas Rangers,61.76,0.33,0.4,0.5,44.12,0.0,0.4,0.5
15-05-2015,Cleveland Indians,Texas Rangers,36.36,0.33,0.4,0.3,42.86,0.33,0.4,0.5
16-05-2015,Cleveland Indians,Texas Rangers,38.24,0.0,0.2,0.3,41.67,0.0,0.2,0.4
17-05-2015,Cleveland Indians,Texas Rangers,40.0,0.33,0.4,0.3,40.54,0.0,0.2,0.3
28-05-2015,Boston Red Sox,Texas Rangers,44.68,0.0,0.2,0.3,48.94,0.33,0.6,0.7
29-05-2015,Boston Red Sox,Texas Rangers,45.83,0.0,0.0,0.2,47.92,0.0,0.4,0.7
30-05-2015,Boston Red Sox,Texas Rangers,44.9,0.33,0.2,0.3,48.98,0.0,0.2,0.6
31-05-2015,Boston Red Sox,Texas Rangers,44.0,0.0,0.2,0.3,50.0,0.33,0.2,0.6
02-06-2015,Chicago White Sox,Texas Rangers,46.94,0.0,0.2,0.3,50.98,0.33,0.4,0.6
03-06-2015,Chicago White Sox,Texas Rangers,46.0,0.33,0.4,0.4,51.92,0.33,0.6,0.6
04-06-2015,Chicago White Sox,Texas Rangers,47.06,0.0,0.2,0.4,50.94,0.33,0.6,0.6
12-06-2015,Minnesota Twins,Texas Rangers,55.93,0.0,0.2,0.3,51.67,0.0,0.2,0.5
13-06-2015,Minnesota Twins,Texas Rangers,55.0,0.0,0.0,0.3,52.46,0.0,0.2,0.4
14-06-2015,Minnesota Twins,Texas Rangers,54.1,0.0,0.0,0.2,53.23,0.33,0.2,0.5
15-06-2015,Los Angeles Dodgers,Texas Rangers,58.73,0.0,0.4,0.5,52.38,0.33,0.4,0.5
16-06-2015,Los Angeles Dodgers,Texas Rangers,57.81,0.33,0.4,0.6,53.12,0.0,0.4,0.4
23-06-2015,Oakland Athletics,Texas Rangers,43.06,0.33,0.2,0.5,52.86,0.0,0.2,0.5
24-06-2015,Oakland Athletics,Texas Rangers,43.84,0.33,0.4,0.6,52.11,0.0,0.2,0.4
25-06-2015,Oakland Athletics,Texas Rangers,44.59,0.33,0.6,0.6,51.39,0.0,0.0,0.4
03-07-2015,Los Angeles Angels of Anaheim,Texas Rangers,51.9,0.33,0.6,0.6,51.25,0.0,0.4,0.3
04-07-2015,Los Angeles Angels of Anaheim,Texas Rangers,52.5,0.0,0.4,0.5,50.62,0.33,0.4,0.4
05-07-2015,Los Angeles Angels of Anaheim,Texas Rangers,53.09,0.33,0.4,0.6,50.0,0.0,0.2,0.4
07-07-2015,Arizona Diamondbacks,Texas Rangers,48.78,0.33,0.6,0.5,49.4,0.0,0.2,0.4
08-07-2015,Arizona Diamondbacks,Texas Rangers,49.4,0.0,0.4,0.5,48.81,0.0,0.0,0.3
10-07-2015,San Diego Padres,Texas Rangers,44.83,0.0,0.0,0.2,48.24,0.0,0.0,0.3
11-07-2015,San Diego Padres,Texas Rangers,44.32,0.0,0.0,0.2,48.84,0.0,0.0,0.2
12-07-2015,San Diego Padres,Texas Rangers,44.94,0.0,0.0,0.2,48.28,0.33,0.2,0.2
27-07-2015,New York Yankees,Texas Rangers,56.7,0.33,0.4,0.6,48.45,0.33,0.6,0.5
28-07-2015,New York Yankees,Texas Rangers,57.14,0.33,0.4,0.6,47.96,0.0,0.4,0.5
29-07-2015,New York Yankees,Texas Rangers,57.58,0.33,0.6,0.7,47.47,0.0,0.2,0.4
30-07-2015,New York Yankees,Texas Rangers,57.0,0.33,0.6,0.7,48.0,0.0,0.0,0.4
31-07-2015,San Francisco Giants,Texas Rangers,55.45,0.0,0.4,0.6,48.51,0.33,0.2,0.5
01-08-2015,San Francisco Giants,Texas Rangers,54.9,0.33,0.4,0.7,49.02,0.33,0.4,0.5
02-08-2015,San Francisco Giants,Texas Rangers,55.34,0.0,0.2,0.6,48.54,0.33,0.6,0.5
03-08-2015,Houston Astros,Texas Rangers,56.6,0.33,0.4,0.5,49.04,0.0,0.4,0.4
04-08-2015,Houston Astros,Texas Rangers,56.07,0.33,0.4,0.5,49.52,0.33,0.4,0.4
05-08-2015,Houston Astros,Texas Rangers,55.56,0.0,0.4,0.5,50.0,0.33,0.4,0.5
14-08-2015,Tampa Bay Rays,Texas Rangers,50.88,0.33,0.6,0.6,49.56,0.0,0.0,0.4
15-08-2015,Tampa Bay Rays,Texas Rangers,50.43,0.33,0.6,0.6,50.0,0.33,0.2,0.4
16-08-2015,Tampa Bay Rays,Texas Rangers,50.0,0.0,0.4,0.5,50.43,0.33,0.4,0.4
17-08-2015,Seattle Mariners,Texas Rangers,46.61,0.0,0.2,0.4,50.86,0.33,0.6,0.4
18-08-2015,Seattle Mariners,Texas Rangers,46.22,0.33,0.2,0.4,51.28,0.33,0.6,0.5
19-08-2015,Seattle Mariners,Texas Rangers,46.67,0.0,0.2,0.4,50.85,0.33,0.6,0.5
25-08-2015,Toronto Blue Jays,Texas Rangers,55.65,0.33,0.4,0.5,52.03,0.33,0.4,0.6
26-08-2015,Toronto Blue Jays,Texas Rangers,56.0,0.33,0.6,0.5,51.61,0.33,0.6,0.6
27-08-2015,Toronto Blue Jays,Texas Rangers,56.35,0.33,0.6,0.6,51.2,0.0,0.4,0.5
28-08-2015,Baltimore Orioles,Texas Rangers,49.61,0.33,0.2,0.2,51.59,0.0,0.2,0.4
29-08-2015,Baltimore Orioles,Texas Rangers,49.22,0.0,0.2,0.1,51.97,0.33,0.2,0.5
30-08-2015,Baltimore Orioles,Texas Rangers,48.84,0.0,0.2,0.1,52.34,0.33,0.4,0.5
11-09-2015,Oakland Athletics,Texas Rangers,42.86,0.33,0.4,0.3,52.52,0.0,0.4,0.5
12-09-2015,Oakland Athletics,Texas Rangers,42.55,0.0,0.4,0.2,52.86,0.0,0.2,0.4
13-09-2015,Oakland Athletics,Texas Rangers,42.96,0.0,0.2,0.2,52.48,0.33,0.2,0.4
14-09-2015,Houston Astros,Texas Rangers,53.85,0.0,0.2,0.3,52.82,0.0,0.2,0.4
15-09-2015,Houston Astros,Texas Rangers,53.47,0.33,0.2,0.3,53.15,0.33,0.4,0.4
16-09-2015,Houston Astros,Texas Rangers,53.1,0.0,0.2,0.3,53.47,0.33,0.4,0.5
17-09-2015,Houston Astros,Texas Rangers,52.74,0.0,0.2,0.2,53.79,0.33,0.6,0.5
18-09-2015,Seattle Mariners,Texas Rangers,48.3,0.0,0.2,0.4,54.11,0.33,0.6,0.5
19-09-2015,Seattle Mariners,Texas Rangers,48.65,0.33,0.4,0.5,53.74,0.33,0.6,0.6
20-09-2015,Seattle Mariners,Texas Rangers,48.32,0.33,0.4,0.5,54.05,0.0,0.4,0.6
28-09-2015,Detroit Tigers,Texas Rangers,46.45,0.0,0.4,0.4,54.19,0.0,0.4,0.5
29-09-2015,Detroit Tigers,Texas Rangers,46.79,0.0,0.2,0.3,53.85,0.0,0.2,0.5
30-09-2015,Detroit Tigers,Texas Rangers,46.5,0.33,0.2,0.4,54.14,0.0,0.0,0.4
01-10-2015,Los Angeles Angels of Anaheim,Texas Rangers,52.53,0.33,0.6,0.7,54.43,0.33,0.2,0.5
02-10-2015,Los Angeles Angels of Anaheim,Texas Rangers,52.2,0.0,0.4,0.7,54.72,0.33,0.4,0.5
03-10-2015,Los Angeles Angels of Anaheim,Texas Rangers,52.5,0.0,0.2,0.6,54.37,0.33,0.6,0.5
04-10-2015,Los Angeles Angels of Anaheim,Texas Rangers,52.8,0.33,0.2,0.6,54.04,0.0,0.4,0.4
13-04-2015,Tampa Bay Rays,Toronto Blue Jays,50.0,0.33,0.4,nan,66.67,0.0,0.4,nan
14-04-2015,Tampa Bay Rays,Toronto Blue Jays,57.14,0.33,0.4,nan,57.14,0.33,0.4,nan
15-04-2015,Tampa Bay Rays,Toronto Blue Jays,62.5,0.33,0.6,nan,50.0,0.0,0.2,nan
16-04-2015,Tampa Bay Rays,Toronto Blue Jays,55.56,0.33,0.6,0.5,55.56,0.0,0.2,0.4
17-04-2015,Atlanta Braves,Toronto Blue Jays,66.67,0.0,0.2,0.6,50.0,0.33,0.2,0.4
18-04-2015,Atlanta Braves,Toronto Blue Jays,70.0,0.0,0.2,0.5,45.45,0.0,0.2,0.4
19-04-2015,Atlanta Braves,Toronto Blue Jays,63.64,0.33,0.2,0.5,50.0,0.0,0.2,0.3
21-04-2015,Baltimore Orioles,Toronto Blue Jays,53.85,0.33,0.4,0.5,46.15,0.33,0.2,0.3
22-04-2015,Baltimore Orioles,Toronto Blue Jays,50.0,0.0,0.4,0.4,50.0,0.0,0.2,0.3
23-04-2015,Baltimore Orioles,Toronto Blue Jays,46.67,0.0,0.2,0.4,53.33,0.33,0.4,0.3
04-05-2015,New York Yankees,Toronto Blue Jays,64.0,0.33,0.4,0.6,46.15,0.33,0.4,0.3
05-05-2015,New York Yankees,Toronto Blue Jays,61.54,0.33,0.6,0.6,48.15,0.0,0.2,0.3
06-05-2015,New York Yankees,Toronto Blue Jays,62.96,0.0,0.4,0.6,46.43,0.33,0.4,0.4
08-05-2015,Boston Red Sox,Toronto Blue Jays,46.43,0.33,0.2,0.3,48.28,0.0,0.2,0.4
09-05-2015,Boston Red Sox,Toronto Blue Jays,44.83,0.0,0.2,0.2,50.0,0.33,0.4,0.4
10-05-2015,Boston Red Sox,Toronto Blue Jays,43.33,0.0,0.2,0.2,51.61,0.33,0.4,0.5
18-05-2015,Los Angeles Angels of Anaheim,Toronto Blue Jays,51.35,0.33,0.6,0.6,43.59,0.0,0.0,0.2
19-05-2015,Los Angeles Angels of Anaheim,Toronto Blue Jays,50.0,0.0,0.4,0.6,45.0,0.0,0.0,0.1
20-05-2015,Los Angeles Angels of Anaheim,Toronto Blue Jays,51.28,0.0,0.2,0.5,43.9,0.33,0.2,0.2
21-05-2015,Los Angeles Angels of Anaheim,Toronto Blue Jays,52.5,0.33,0.2,0.6,42.86,0.0,0.2,0.2
22-05-2015,Seattle Mariners,Toronto Blue Jays,45.0,0.33,0.4,0.4,44.19,0.0,0.2,0.1
23-05-2015,Seattle Mariners,Toronto Blue Jays,46.34,0.0,0.2,0.3,43.18,0.33,0.2,0.2
24-05-2015,Seattle Mariners,Toronto Blue Jays,47.62,0.33,0.4,0.4,42.22,0.0,0.2,0.2
25-05-2015,Chicago White Sox,Toronto Blue Jays,46.34,0.0,0.2,0.4,43.48,0.0,0.2,0.2
26-05-2015,Chicago White Sox,Toronto Blue Jays,45.24,0.0,0.2,0.3,44.68,0.33,0.2,0.3
27-05-2015,Chicago White Sox,Toronto Blue Jays,44.19,0.0,0.0,0.2,45.83,0.33,0.4,0.4
05-06-2015,Houston Astros,Toronto Blue Jays,61.82,0.33,0.6,0.5,45.45,0.33,0.2,0.4
06-06-2015,Houston Astros,Toronto Blue Jays,60.71,0.0,0.4,0.4,46.43,0.33,0.4,0.4
07-06-2015,Houston Astros,Toronto Blue Jays,59.65,0.0,0.2,0.4,47.37,0.33,0.6,0.4
08-06-2015,Miami Marlins,Toronto Blue Jays,42.11,0.0,0.4,0.5,48.28,0.33,0.6,0.5
09-06-2015,Miami Marlins,Toronto Blue Jays,41.38,0.33,0.4,0.5,49.15,0.33,0.6,0.5
10-06-2015,Miami Marlins,Toronto Blue Jays,40.68,0.0,0.2,0.4,50.0,0.33,0.6,0.6
17-06-2015,New York Mets,Toronto Blue Jays,54.55,0.33,0.4,0.5,51.52,0.0,0.4,0.7
18-06-2015,New York Mets,Toronto Blue Jays,53.73,0.33,0.6,0.5,52.24,0.0,0.2,0.6
19-06-2015,Baltimore Orioles,Toronto Blue Jays,51.52,0.33,0.6,0.7,52.94,0.33,0.2,0.6
20-06-2015,Baltimore Orioles,Toronto Blue Jays,50.75,0.0,0.4,0.6,53.62,0.33,0.4,0.6
21-06-2015,Baltimore Orioles,Toronto Blue Jays,51.47,0.0,0.2,0.5,52.86,0.33,0.6,0.6
26-06-2015,Texas Rangers,Toronto Blue Jays,50.68,0.0,0.0,0.3,52.7,0.0,0.2,0.4
27-06-2015,Texas Rangers,Toronto Blue Jays,50.0,0.0,0.0,0.2,53.33,0.33,0.4,0.5
28-06-2015,Texas Rangers,Toronto Blue Jays,50.67,0.0,0.0,0.1,52.63,0.33,0.4,0.5
29-06-2015,Boston Red Sox,Toronto Blue Jays,44.16,0.0,0.2,0.4,53.25,0.0,0.4,0.4
30-06-2015,Boston Red Sox,Toronto Blue Jays,44.87,0.33,0.4,0.4,52.56,0.33,0.4,0.4
01-07-2015,Boston Red Sox,Toronto Blue Jays,45.57,0.33,0.4,0.5,51.9,0.0,0.2,0.4
02-07-2015,Boston Red Sox,Toronto Blue Jays,45.0,0.33,0.6,0.5,52.5,0.0,0.2,0.4
17-07-2015,Tampa Bay Rays,Toronto Blue Jays,50.55,0.33,0.4,0.3,49.45,0.33,0.2,0.3
18-07-2015,Tampa Bay Rays,Toronto Blue Jays,50.0,0.33,0.6,0.4,50.0,0.0,0.2,0.3
19-07-2015,Tampa Bay Rays,Toronto Blue Jays,50.54,0.0,0.4,0.3,49.46,0.33,0.4,0.3
28-07-2015,Philadelphia Phillies,Toronto Blue Jays,37.0,0.33,0.6,0.7,50.0,0.33,0.4,0.5
29-07-2015,Philadelphia Phillies,Toronto Blue Jays,37.62,0.33,0.6,0.7,49.5,0.0,0.2,0.4
30-07-2015,Kansas City Royals,Toronto Blue Jays,61.0,0.33,0.6,0.6,50.0,0.0,0.2,0.4
31-07-2015,Kansas City Royals,Toronto Blue Jays,60.4,0.0,0.4,0.5,50.49,0.33,0.2,0.4
01-08-2015,Kansas City Royals,Toronto Blue Jays,59.8,0.0,0.2,0.4,50.96,0.33,0.4,0.4
02-08-2015,Kansas City Royals,Toronto Blue Jays,60.19,0.0,0.0,0.4,50.48,0.33,0.6,0.5
03-08-2015,Minnesota Twins,Toronto Blue Jays,51.92,0.33,0.4,0.3,50.94,0.0,0.4,0.4
04-08-2015,Minnesota Twins,Toronto Blue Jays,51.43,0.0,0.2,0.2,51.4,0.33,0.4,0.5
05-08-2015,Minnesota Twins,Toronto Blue Jays,50.94,0.0,0.2,0.2,51.85,0.33,0.4,0.5
06-08-2015,Minnesota Twins,Toronto Blue Jays,50.47,0.0,0.0,0.2,52.29,0.33,0.6,0.6
11-08-2015,Oakland Athletics,Toronto Blue Jays,45.13,0.33,0.4,0.5,53.98,0.33,0.6,0.7
12-08-2015,Oakland Athletics,Toronto Blue Jays,44.74,0.33,0.6,0.5,54.39,0.33,0.6,0.8
13-08-2015,Oakland Athletics,Toronto Blue Jays,44.35,0.0,0.4,0.4,54.78,0.33,0.6,0.8
14-08-2015,New York Yankees,Toronto Blue Jays,54.87,0.0,0.0,0.2,55.17,0.33,0.6,0.8
15-08-2015,New York Yankees,Toronto Blue Jays,55.26,0.33,0.2,0.2,54.7,0.33,0.6,0.8
16-08-2015,New York Yankees,Toronto Blue Jays,55.65,0.33,0.4,0.3,54.24,0.0,0.4,0.7
28-08-2015,Detroit Tigers,Toronto Blue Jays,47.24,0.33,0.2,0.3,55.91,0.33,0.6,0.7
29-08-2015,Detroit Tigers,Toronto Blue Jays,46.88,0.0,0.2,0.2,56.25,0.0,0.4,0.6
30-08-2015,Detroit Tigers,Toronto Blue Jays,46.51,0.0,0.2,0.1,56.59,0.33,0.4,0.6
31-08-2015,Cleveland Indians,Toronto Blue Jays,48.84,0.33,0.6,0.6,56.92,0.33,0.4,0.7
01-09-2015,Cleveland Indians,Toronto Blue Jays,49.23,0.33,0.6,0.6,56.49,0.33,0.6,0.7
02-09-2015,Cleveland Indians,Toronto Blue Jays,48.85,0.33,0.6,0.7,56.82,0.0,0.4,0.6
04-09-2015,Baltimore Orioles,Toronto Blue Jays,48.12,0.0,0.0,0.1,57.14,0.33,0.4,0.6
05-09-2015,Baltimore Orioles,Toronto Blue Jays,48.51,0.33,0.2,0.2,56.72,0.33,0.4,0.6
