Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
05-08-2016,Chicago Cubs,Oakland Athletics,0.4282859046350053,4.620956662919946
06-08-2016,Chicago Cubs,Oakland Athletics,-0.21538726630481608,2.441239922788691
07-08-2016,Chicago Cubs,Oakland Athletics,-0.286720734005079,0.33593684387335193
08-08-2016,Baltimore Orioles,Oakland Athletics,1.8304145641634513,1.5477138056071458
09-08-2016,Baltimore Orioles,Oakland Athletics,-0.047138682002451214,-0.6027208541415533
10-08-2016,Baltimore Orioles,Oakland Athletics,1.8614676202606053,0.5343783398646241
11-08-2016,Baltimore Orioles,Oakland Athletics,0.7994403917257921,0.1313370107696349
12-08-2016,Seattle Mariners,Oakland Athletics,nan,2.108737508022372
13-08-2016,Seattle Mariners,Oakland Athletics,-0.7276608130396817,1.5523430678179875
14-08-2016,Seattle Mariners,Oakland Athletics,3.427442779133264,0.5708577137148567
22-08-2016,Cleveland Indians,Oakland Athletics,-0.3331390022486883,-0.4610419548178885
23-08-2016,Cleveland Indians,Oakland Athletics,5.384766007440767,2.0741020081078534
24-08-2016,Cleveland Indians,Oakland Athletics,0.762259676463115,0.27762354247640203
02-09-2016,Boston Red Sox,Oakland Athletics,0.0,-0.6186351955838966
03-09-2016,Boston Red Sox,Oakland Athletics,-0.5596865755177102,1.5230900450834652
04-09-2016,Boston Red Sox,Oakland Athletics,0.9686958295095338,1.3454293841777507
05-09-2016,Los Angeles Angels,Oakland Athletics,3.215593153260117,nan
06-09-2016,Los Angeles Angels,Oakland Athletics,0.7995522507395859,1.0665768496688002
07-09-2016,Los Angeles Angels,Oakland Athletics,nan,nan
09-09-2016,Seattle Mariners,Oakland Athletics,2.6022691787238474,2.2132287846212226
10-09-2016,Seattle Mariners,Oakland Athletics,2.9391594004114823,1.5802511318014871
11-09-2016,Seattle Mariners,Oakland Athletics,-0.11354604292040424,nan
19-09-2016,Houston Astros,Oakland Athletics,0.4662315172505662,nan
20-09-2016,Houston Astros,Oakland Athletics,2.2983911262116523,-0.32233802514236604
21-09-2016,Houston Astros,Oakland Athletics,0.356887937187723,0.5551237926057512
23-09-2016,Texas Rangers,Oakland Athletics,2.938756318326085,-0.049965024482862004
24-09-2016,Texas Rangers,Oakland Athletics,1.2622278321236986,nan
25-09-2016,Texas Rangers,Oakland Athletics,3.418533712001684,nan
11-04-2016,San Diego Padres,Philadelphia Phillies,nan,nan
12-04-2016,San Diego Padres,Philadelphia Phillies,nan,nan
13-04-2016,San Diego Padres,Philadelphia Phillies,nan,nan
14-04-2016,San Diego Padres,Philadelphia Phillies,nan,nan
15-04-2016,Washington Nationals,Philadelphia Phillies,nan,nan
16-04-2016,Washington Nationals,Philadelphia Phillies,nan,nan
17-04-2016,Washington Nationals,Philadelphia Phillies,nan,nan
18-04-2016,New York Mets,Philadelphia Phillies,nan,nan
19-04-2016,New York Mets,Philadelphia Phillies,nan,nan
20-04-2016,New York Mets,Philadelphia Phillies,nan,nan
29-04-2016,Cleveland Indians,Philadelphia Phillies,-0.39977612536979296,nan
30-04-2016,Cleveland Indians,Philadelphia Phillies,0.3768607499528924,-0.0884407888918369
01-05-2016,Cleveland Indians,Philadelphia Phillies,-0.3806985818977825,-0.4422039444591845
13-05-2016,Cincinnati Reds,Philadelphia Phillies,2.716600368681478,2.6173027505472546
14-05-2016,Cincinnati Reds,Philadelphia Phillies,nan,-1.2492461445679333
15-05-2016,Cincinnati Reds,Philadelphia Phillies,1.8506523549551213,nan
16-05-2016,Miami Marlins,Philadelphia Phillies,-0.34290193004800623,0.9686958295095338
17-05-2016,Miami Marlins,Philadelphia Phillies,-0.18679368637340069,0.09427736400490243
18-05-2016,Miami Marlins,Philadelphia Phillies,1.5748886716628652,2.2366041686494724
20-05-2016,Atlanta Braves,Philadelphia Phillies,0.07514841812579844,-1.421555957611786
21-05-2016,Atlanta Braves,Philadelphia Phillies,0.6791500921703695,0.943710447429777
22-05-2016,Atlanta Braves,Philadelphia Phillies,nan,2.600183542367696
30-05-2016,Washington Nationals,Philadelphia Phillies,1.4536204233669485,-1.3354010510898597
31-05-2016,Washington Nationals,Philadelphia Phillies,1.1918951132300362,-0.04307745326096321
01-06-2016,Washington Nationals,Philadelphia Phillies,1.1375639879743233,3.7028329610908672
02-06-2016,Milwaukee Brewers,Philadelphia Phillies,1.226492232215863,1.170433060232286
03-06-2016,Milwaukee Brewers,Philadelphia Phillies,0.6662780044973766,2.76243093922652
04-06-2016,Milwaukee Brewers,Philadelphia Phillies,-0.5551957064865364,-0.6892392521754114
05-06-2016,Milwaukee Brewers,Philadelphia Phillies,1.184712063459359,1.3955163410461873
06-06-2016,Chicago Cubs,Philadelphia Phillies,0.2334921079667507,3.1227230144686167
07-06-2016,Chicago Cubs,Philadelphia Phillies,0.11712344811431247,0.4345181194055793
08-06-2016,Chicago Cubs,Philadelphia Phillies,0.2082118764054302,3.5335689045936407
15-06-2016,Toronto Blue Jays,Philadelphia Phillies,1.2294756881097804,2.7340435561421703
16-06-2016,Toronto Blue Jays,Philadelphia Phillies,2.592627510134817,0.2629641316924372
17-06-2016,Arizona Diamondbacks,Philadelphia Phillies,0.3918879200548643,1.3173435086762972
18-06-2016,Arizona Diamondbacks,Philadelphia Phillies,-0.4959182116426337,0.0
19-06-2016,Arizona Diamondbacks,Philadelphia Phillies,2.2580955126357267,nan
20-06-2016,Arizona Diamondbacks,Philadelphia Phillies,2.170182699101645,3.710299792223212
01-07-2016,Kansas City Royals,Philadelphia Phillies,1.9986675549633581,0.6752498424417035
02-07-2016,Kansas City Royals,Philadelphia Phillies,2.046254877700581,2.4575868083082293
03-07-2016,Kansas City Royals,Philadelphia Phillies,0.13627691469065142,-1.3062855386506842
04-07-2016,Atlanta Braves,Philadelphia Phillies,nan,1.3990206855201361
05-07-2016,Atlanta Braves,Philadelphia Phillies,1.6653713778172536,0.09517464547444562
06-07-2016,Atlanta Braves,Philadelphia Phillies,2.7552953332185295,-0.36013324930224183
15-07-2016,New York Mets,Philadelphia Phillies,2.807652041496146,-0.4242481380220609
16-07-2016,New York Mets,Philadelphia Phillies,1.3831258644536655,1.6344447557672561
17-07-2016,New York Mets,Philadelphia Phillies,0.47385198587059535,0.3303873792021145
18-07-2016,Miami Marlins,Philadelphia Phillies,-0.7386808029894848,0.5474202819214452
19-07-2016,Miami Marlins,Philadelphia Phillies,2.9930162953109405,-0.7420599584446423
20-07-2016,Miami Marlins,Philadelphia Phillies,1.2491903395947068,0.47138682002451215
21-07-2016,Miami Marlins,Philadelphia Phillies,1.7885777722955472,0.9815294012670651
02-08-2016,San Francisco Giants,Philadelphia Phillies,0.12389526720079294,1.2492461445679333
03-08-2016,San Francisco Giants,Philadelphia Phillies,0.6245446028937234,4.631278945493409
04-08-2016,San Francisco Giants,Philadelphia Phillies,0.942082411730974,1.170433060232286
12-08-2016,Colorado Rockies,Philadelphia Phillies,1.0518565267697488,nan
13-08-2016,Colorado Rockies,Philadelphia Phillies,0.3876970793486689,0.047138682002451214
14-08-2016,Colorado Rockies,Philadelphia Phillies,0.608325367167811,3.4959214250041626
16-08-2016,Los Angeles Dodgers,Philadelphia Phillies,1.1266777701577348,1.3674134848006736
17-08-2016,Los Angeles Dodgers,Philadelphia Phillies,1.4009526478005043,nan
18-08-2016,Los Angeles Dodgers,Philadelphia Phillies,0.7362995687388242,1.9986009793144803
19-08-2016,St. Louis Cardinals,Philadelphia Phillies,1.9119279634883435,3.0955396088363583
20-08-2016,St. Louis Cardinals,Philadelphia Phillies,nan,0.04804458537522823
21-08-2016,St. Louis Cardinals,Philadelphia Phillies,0.5936479667557139,2.763899223982142
29-08-2016,Washington Nationals,Philadelphia Phillies,2.4058480614416577,4.062808828373779
30-08-2016,Washington Nationals,Philadelphia Phillies,-0.4626630887387803,2.4269534595983635
31-08-2016,Washington Nationals,Philadelphia Phillies,-0.2775618963028756,2.614151272220286
02-09-2016,Atlanta Braves,Philadelphia Phillies,1.8071648772190922,0.8327261371916311
03-09-2016,Atlanta Braves,Philadelphia Phillies,0.6087168249330411,1.4489857100029981
04-09-2016,Atlanta Braves,Philadelphia Phillies,0.659941548034317,3.6608291283269025
12-09-2016,Pittsburgh Pirates,Philadelphia Phillies,1.5452766045122075,1.8215884251066932
13-09-2016,Pittsburgh Pirates,Philadelphia Phillies,0.16519368960105724,nan
14-09-2016,Pittsburgh Pirates,Philadelphia Phillies,1.0456605088881143,0.9728486778102059
15-09-2016,Pittsburgh Pirates,Philadelphia Phillies,1.7455158300228726,-0.3771094560196097
16-09-2016,Miami Marlins,Philadelphia Phillies,2.8104507130217553,-0.2271281911510857
17-09-2016,Miami Marlins,Philadelphia Phillies,0.26071087164334755,0.23133154436939016
18-09-2016,Miami Marlins,Philadelphia Phillies,0.8325861406430127,nan
20-09-2016,Chicago White Sox,Philadelphia Phillies,4.0308845236743505,1.295456648468585
21-09-2016,Chicago White Sox,Philadelphia Phillies,0.14177358758063374,1.4990460615971657
30-09-2016,New York Mets,Philadelphia Phillies,-0.980666853460353,-0.15777847901546233
01-10-2016,New York Mets,Philadelphia Phillies,0.4120737612032555,0.9986019572598365
02-10-2016,New York Mets,Philadelphia Phillies,-1.3543253766717451,3.569049205291711
03-04-2016,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
05-04-2016,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
06-04-2016,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
13-04-2016,Detroit Tigers,Pittsburgh Pirates,nan,nan
14-04-2016,Detroit Tigers,Pittsburgh Pirates,nan,nan
15-04-2016,Milwaukee Brewers,Pittsburgh Pirates,nan,nan
16-04-2016,Milwaukee Brewers,Pittsburgh Pirates,nan,nan
17-04-2016,Milwaukee Brewers,Pittsburgh Pirates,nan,nan
29-04-2016,Cincinnati Reds,Pittsburgh Pirates,1.3737979268140381,1.8008597653073082
30-04-2016,Cincinnati Reds,Pittsburgh Pirates,6.910673150755054,4.190394326850758
01-05-2016,Cincinnati Reds,Pittsburgh Pirates,nan,1.4106030327965209
02-05-2016,Chicago Cubs,Pittsburgh Pirates,-0.5185255020269633,-0.3771094560196097
03-05-2016,Chicago Cubs,Pittsburgh Pirates,-0.5155865788847466,2.5710682060735417
04-05-2016,Chicago Cubs,Pittsburgh Pirates,0.24376371170878358,-0.09427736400490243
16-05-2016,Atlanta Braves,Pittsburgh Pirates,0.8414852214157991,3.5475167382832025
17-05-2016,Atlanta Braves,Pittsburgh Pirates,1.5543466192961033,0.43659648782380894
18-05-2016,Atlanta Braves,Pittsburgh Pirates,-0.6302331862789232,0.6417896763546348
19-05-2016,Atlanta Braves,Pittsburgh Pirates,nan,1.8506523549551213
20-05-2016,Colorado Rockies,Pittsburgh Pirates,1.3490556610372741,-0.27255382938130285
21-05-2016,Colorado Rockies,Pittsburgh Pirates,1.321549516808458,2.6648900732844774
23-05-2016,Colorado Rockies,Pittsburgh Pirates,1.5156618390030319,0.3839262861530585
24-05-2016,Arizona Diamondbacks,Pittsburgh Pirates,2.113961756510042,1.5444716998273829
25-05-2016,Arizona Diamondbacks,Pittsburgh Pirates,0.5600068923925218,2.452114370315536
26-05-2016,Arizona Diamondbacks,Pittsburgh Pirates,0.08690362388111586,0.2890889568018502
03-06-2016,Los Angeles Angels,Pittsburgh Pirates,2.196950116309124,2.180430635050423
04-06-2016,Los Angeles Angels,Pittsburgh Pirates,0.0884407888918369,1.2493167798859997
05-06-2016,Los Angeles Angels,Pittsburgh Pirates,5.652688313395557,0.6014620153604144
08-06-2016,New York Mets,Pittsburgh Pirates,-0.8814455707360072,nan
10-06-2016,St. Louis Cardinals,Pittsburgh Pirates,0.32941693203030636,-0.37358737274680115
11-06-2016,St. Louis Cardinals,Pittsburgh Pirates,-0.45016656162780233,3.1497773433257312
12-06-2016,St. Louis Cardinals,Pittsburgh Pirates,1.9014769611744933,0.5185255020269633
20-06-2016,San Francisco Giants,Pittsburgh Pirates,-0.2798432877588551,2.629641316924372
21-06-2016,San Francisco Giants,Pittsburgh Pirates,-0.49558106880317176,0.8321198252548367
22-06-2016,San Francisco Giants,Pittsburgh Pirates,2.4075588262015084,2.661018790051048
23-06-2016,San Francisco Giants,Pittsburgh Pirates,1.8666959481717362,2.9504140097078144
24-06-2016,Los Angeles Dodgers,Pittsburgh Pirates,nan,nan
25-06-2016,Los Angeles Dodgers,Pittsburgh Pirates,-0.825158155313102,1.16934197937706
26-06-2016,Los Angeles Dodgers,Pittsburgh Pirates,-1.366440228000312,nan
27-06-2016,Los Angeles Dodgers,Pittsburgh Pirates,1.0980564401010213,1.2491256120715502
08-07-2016,Chicago Cubs,Pittsburgh Pirates,1.6654131299022243,0.2838651073010106
09-07-2016,Chicago Cubs,Pittsburgh Pirates,3.605645410528486,nan
10-07-2016,Chicago Cubs,Pittsburgh Pirates,2.048566003797342,1.1607953971939038
19-07-2016,Milwaukee Brewers,Pittsburgh Pirates,0.4915212582944212,1.1037527593818985
20-07-2016,Milwaukee Brewers,Pittsburgh Pirates,3.07416421160497,1.6422608457643357
21-07-2016,Milwaukee Brewers,Pittsburgh Pirates,2.1792282342936113,0.5204538357447694
22-07-2016,Philadelphia Phillies,Pittsburgh Pirates,0.660774758404229,-0.562008242787561
23-07-2016,Philadelphia Phillies,Pittsburgh Pirates,-0.22709208584080848,nan
24-07-2016,Philadelphia Phillies,Pittsburgh Pirates,0.6302331862789232,-0.988862287915062
26-07-2016,Seattle Mariners,Pittsburgh Pirates,0.95393840283456,-0.09517464547444562
27-07-2016,Seattle Mariners,Pittsburgh Pirates,0.47385198587059535,-0.5915604048902326
05-08-2016,Cincinnati Reds,Pittsburgh Pirates,1.0803997479067255,0.3299707740171585
06-08-2016,Cincinnati Reds,Pittsburgh Pirates,nan,2.6195789269428538
07-08-2016,Cincinnati Reds,Pittsburgh Pirates,0.9993916746328324,-0.6892392521754114
09-08-2016,San Diego Padres,Pittsburgh Pirates,1.0519856228631546,0.17031906438060637
10-08-2016,San Diego Padres,Pittsburgh Pirates,0.45016656162780233,-0.6915629322268327
11-08-2016,San Diego Padres,Pittsburgh Pirates,1.0409076714895389,0.18855472800980486
19-08-2016,Miami Marlins,Pittsburgh Pirates,-0.36013324930224183,-0.4344520473552733
20-08-2016,Miami Marlins,Pittsburgh Pirates,0.3885866548240258,0.0
21-08-2016,Miami Marlins,Pittsburgh Pirates,1.529519730804527,0.8089844865327879
22-08-2016,Houston Astros,Pittsburgh Pirates,1.6820025724745227,-0.7753941586973379
23-08-2016,Houston Astros,Pittsburgh Pirates,1.2381710444857166,0.10196798205363514
24-08-2016,Houston Astros,Pittsburgh Pirates,2.417535188567745,0.9399426140298803
02-09-2016,Milwaukee Brewers,Pittsburgh Pirates,0.0,0.9399426140298803
03-09-2016,Milwaukee Brewers,Pittsburgh Pirates,1.776396136338404,-0.49518321779058255
04-09-2016,Milwaukee Brewers,Pittsburgh Pirates,2.3056231587037277,nan
05-09-2016,St. Louis Cardinals,Pittsburgh Pirates,0.9899123220514755,1.6493645095566116
06-09-2016,St. Louis Cardinals,Pittsburgh Pirates,0.24735331948154746,1.427551748750892
07-09-2016,St. Louis Cardinals,Pittsburgh Pirates,0.0,1.0388839418224993
08-09-2016,Cincinnati Reds,Pittsburgh Pirates,3.873358033007748,0.12389526720079294
09-09-2016,Cincinnati Reds,Pittsburgh Pirates,3.903403768085771,1.592181838146481
10-09-2016,Cincinnati Reds,Pittsburgh Pirates,nan,nan
11-09-2016,Cincinnati Reds,Pittsburgh Pirates,0.14141604600735364,2.4980129442488934
23-09-2016,Washington Nationals,Pittsburgh Pirates,0.17031906438060637,0.15613615072343084
24-09-2016,Washington Nationals,Pittsburgh Pirates,-1.0786874077438402,-1.4612991420759875
25-09-2016,Washington Nationals,Pittsburgh Pirates,1.1618450098756827,-0.6853338554924613
26-09-2016,Chicago Cubs,Pittsburgh Pirates,-0.25846471956577927,-0.6390147554316254
27-09-2016,Chicago Cubs,Pittsburgh Pirates,1.5507883173946757,1.748470088672412
28-09-2016,Chicago Cubs,Pittsburgh Pirates,0.6477283242342925,0.38431975403535745
29-09-2016,Chicago Cubs,Pittsburgh Pirates,-0.1386193512614361,-1.2951770075243618
04-04-2016,Los Angeles Dodgers,San Diego Padres,nan,nan
05-04-2016,Los Angeles Dodgers,San Diego Padres,nan,nan
06-04-2016,Los Angeles Dodgers,San Diego Padres,nan,nan
15-04-2016,Arizona Diamondbacks,San Diego Padres,nan,nan
16-04-2016,Arizona Diamondbacks,San Diego Padres,nan,nan
17-04-2016,Arizona Diamondbacks,San Diego Padres,nan,nan
19-04-2016,Pittsburgh Pirates,San Diego Padres,nan,nan
20-04-2016,Pittsburgh Pirates,San Diego Padres,nan,nan
21-04-2016,Pittsburgh Pirates,San Diego Padres,nan,nan
22-04-2016,St. Louis Cardinals,San Diego Padres,nan,nan
23-04-2016,St. Louis Cardinals,San Diego Padres,nan,nan
24-04-2016,St. Louis Cardinals,San Diego Padres,nan,1.2893521005694641
02-05-2016,Colorado Rockies,San Diego Padres,nan,0.8615490652192643
03-05-2016,Colorado Rockies,San Diego Padres,nan,0.9992228266903522
04-05-2016,Colorado Rockies,San Diego Padres,0.04851072086931211,nan
05-05-2016,New York Mets,San Diego Padres,nan,0.6765899864682003
06-05-2016,New York Mets,San Diego Padres,-0.7889892171473659,-0.37358737274680115
07-05-2016,New York Mets,San Diego Padres,0.09003331232556046,0.1350499684883407
08-05-2016,New York Mets,San Diego Padres,0.4496852203457581,1.776396136338404
17-05-2016,San Francisco Giants,San Diego Padres,-0.7260613308277098,1.3955163410461873
18-05-2016,San Francisco Giants,San Diego Padres,-0.5081731176420766,-0.8956349580465731
19-05-2016,San Francisco Giants,San Diego Padres,-0.7403568520026654,0.2700999369766814
20-05-2016,Los Angeles Dodgers,San Diego Padres,1.8282278378158767,nan
21-05-2016,Los Angeles Dodgers,San Diego Padres,1.0672358591248663,1.2078620841111234
22-05-2016,Los Angeles Dodgers,San Diego Padres,1.9765015921818383,1.319883096068634
01-06-2016,Seattle Mariners,San Diego Padres,nan,nan
02-06-2016,Seattle Mariners,San Diego Padres,2.758405329447278,1.3725705501262766
03-06-2016,Colorado Rockies,San Diego Padres,0.21037130535394977,0.9427736400490243
04-06-2016,Colorado Rockies,San Diego Padres,2.524981196948533,1.794896672164548
05-06-2016,Colorado Rockies,San Diego Padres,2.2983911262116523,6.0366844671465065
06-06-2016,Atlanta Braves,San Diego Padres,0.326888951153451,0.8058450628559151
07-06-2016,Atlanta Braves,San Diego Padres,3.3300957402525313,1.3967981089502528
08-06-2016,Atlanta Braves,San Diego Padres,1.6811431773606051,0.04501665616278023
13-06-2016,Miami Marlins,San Diego Padres,1.529519730804527,0.43659648782380894
14-06-2016,Miami Marlins,San Diego Padres,0.4051499054650221,-0.5936479667557139
15-06-2016,Miami Marlins,San Diego Padres,-0.7726383022561037,4.34669780718827
16-06-2016,Washington Nationals,San Diego Padres,0.0,nan
17-06-2016,Washington Nationals,San Diego Padres,0.5185255020269633,0.0
18-06-2016,Washington Nationals,San Diego Padres,-0.832870627429206,0.9232106006299554
