Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
07-07-2012,Seattle Mariners,Oakland Athletics,3.3907379316498614,0.34761449552446344
08-07-2012,Seattle Mariners,Oakland Athletics,-2.2751279759486467,2.03527815468114
17-07-2012,Texas Rangers,Oakland Athletics,1.4131422226708392,-0.19986009793144802
18-07-2012,Texas Rangers,Oakland Athletics,-1.1630912380460068,-0.7420599584446423
19-07-2012,New York Yankees,Oakland Athletics,1.0287057901440186,1.4141604600735365
20-07-2012,New York Yankees,Oakland Athletics,1.744131234090695,0.3299707740171585
21-07-2012,New York Yankees,Oakland Athletics,-0.08469551960701277,0.09608917075045646
30-07-2012,Tampa Bay Rays,Oakland Athletics,-0.771918420411148,-0.047138682002451214
31-07-2012,Tampa Bay Rays,Oakland Athletics,1.1356409557554286,0.0
01-08-2012,Tampa Bay Rays,Oakland Athletics,0.19213526322531063,-0.09003331232556046
02-08-2012,Toronto Blue Jays,Oakland Athletics,1.6353229762878172,0.21916367142982385
03-08-2012,Toronto Blue Jays,Oakland Athletics,1.0447896792949942,nan
04-08-2012,Toronto Blue Jays,Oakland Athletics,1.3843746238112438,-0.585216530116143
05-08-2012,Toronto Blue Jays,Oakland Athletics,1.9698280003843573,-0.5600068923925218
06-08-2012,Los Angeles Angels of Anaheim,Oakland Athletics,0.6477283242342925,0.49518321779058255
07-08-2012,Los Angeles Angels of Anaheim,Oakland Athletics,1.0353830917439453,-0.16796842193667597
08-08-2012,Los Angeles Angels of Anaheim,Oakland Athletics,0.04129842240026431,nan
17-08-2012,Cleveland Indians,Oakland Athletics,0.946670874092774,0.8102998109300442
18-08-2012,Cleveland Indians,Oakland Athletics,nan,0.08328475056217208
19-08-2012,Cleveland Indians,Oakland Athletics,1.4346492529929753,-0.04804458537522823
20-08-2012,Minnesota Twins,Oakland Athletics,0.6752498424417035,0.9559398626922745
21-08-2012,Minnesota Twins,Oakland Athletics,2.9460740361214297,nan
22-08-2012,Minnesota Twins,Oakland Athletics,1.3967981089502528,0.4947066389630949
31-08-2012,Boston Red Sox,Oakland Athletics,0.9177118384827162,0.09797198001371607
01-09-2012,Boston Red Sox,Oakland Athletics,1.362552515044851,-0.2775618963028756
02-09-2012,Boston Red Sox,Oakland Athletics,1.1167274009639123,nan
03-09-2012,Los Angeles Angels of Anaheim,Oakland Athletics,0.6837067424003368,-0.3151165931394616
04-09-2012,Los Angeles Angels of Anaheim,Oakland Athletics,1.0827017573082371,0.9003331232556047
05-09-2012,Los Angeles Angels of Anaheim,Oakland Athletics,0.1009387301907742,1.1991605875886882
14-09-2012,Baltimore Orioles,Oakland Athletics,0.09797198001371614,0.5490282200505107
15-09-2012,Baltimore Orioles,Oakland Athletics,-0.8790598686036826,0.36013324930224183
16-09-2012,Baltimore Orioles,Oakland Athletics,0.815162013450173,2.9697369661544264
28-09-2012,Seattle Mariners,Oakland Athletics,1.5208134179195276,1.8614676202606066
29-09-2012,Seattle Mariners,Oakland Athletics,2.54383574089216,2.82224484130656
30-09-2012,Seattle Mariners,Oakland Athletics,-0.04129842240026431,0.7837758401097286
01-10-2012,Texas Rangers,Oakland Athletics,-0.48332527791203495,-0.6194763360039647
02-10-2012,Texas Rangers,Oakland Athletics,1.6913969401091722,6.986027944111775
03-10-2012,Texas Rangers,Oakland Athletics,2.5502237951493703,3.513780608323268
09-04-2012,Miami Marlins,Philadelphia Phillies,nan,nan
11-04-2012,Miami Marlins,Philadelphia Phillies,nan,nan
12-04-2012,Miami Marlins,Philadelphia Phillies,nan,nan
14-04-2012,New York Mets,Philadelphia Phillies,nan,nan
15-04-2012,New York Mets,Philadelphia Phillies,nan,nan
27-04-2012,Chicago Cubs,Philadelphia Phillies,nan,-0.15864202427222973
28-04-2012,Chicago Cubs,Philadelphia Phillies,nan,0.3771094560196097
29-04-2012,Chicago Cubs,Philadelphia Phillies,0.45806612809194647,2.288329519450801
30-04-2012,Chicago Cubs,Philadelphia Phillies,-0.04947066389630949,0.9903664355811651
07-05-2012,New York Mets,Philadelphia Phillies,2.0818153429790778,0.04422039444591845
08-05-2012,New York Mets,Philadelphia Phillies,0.767852572306117,-0.5075349418286873
09-05-2012,New York Mets,Philadelphia Phillies,1.0428434865733902,nan
11-05-2012,San Diego Padres,Philadelphia Phillies,0.2964343186245447,1.2154497163950662
12-05-2012,San Diego Padres,Philadelphia Phillies,0.6633059166887767,-0.5306447333510214
13-05-2012,San Diego Padres,Philadelphia Phillies,nan,-0.5552470849528041
14-05-2012,Houston Astros,Philadelphia Phillies,0.7494753672429301,-1.135761338684031
15-05-2012,Houston Astros,Philadelphia Phillies,nan,-0.4196231021591516
18-05-2012,Boston Red Sox,Philadelphia Phillies,1.156657721846951,-0.16519368960105724
19-05-2012,Boston Red Sox,Philadelphia Phillies,0.25846471956577927,-0.4612900745752288
20-05-2012,Boston Red Sox,Philadelphia Phillies,1.1332028433089523,-0.9921364003821563
21-05-2012,Washington Nationals,Philadelphia Phillies,-0.8102998109300442,1.906139082424083
22-05-2012,Washington Nationals,Philadelphia Phillies,1.8456829026739894,-0.39660506068057433
23-05-2012,Washington Nationals,Philadelphia Phillies,1.033858878263117,0.0
01-06-2012,Miami Marlins,Philadelphia Phillies,0.16384041943147384,0.31728404854445946
02-06-2012,Miami Marlins,Philadelphia Phillies,1.0388839418224993,0.8010986495765622
03-06-2012,Miami Marlins,Philadelphia Phillies,1.6969925520882436,5.289761372986953
04-06-2012,Los Angeles Dodgers,Philadelphia Phillies,0.0,0.9453497794183848
05-06-2012,Los Angeles Dodgers,Philadelphia Phillies,0.0,1.2923235978288965
06-06-2012,Los Angeles Dodgers,Philadelphia Phillies,0.09253261774775606,0.28439099699358084
07-06-2012,Los Angeles Dodgers,Philadelphia Phillies,0.6446760502847321,0.999461828246329
19-06-2012,Colorado Rockies,Philadelphia Phillies,1.2316956343232517,1.226492232215863
20-06-2012,Colorado Rockies,Philadelphia Phillies,2.148496052763066,0.7195970256656273
21-06-2012,Colorado Rockies,Philadelphia Phillies,nan,-0.4947066389630949
23-06-2012,Tampa Bay Rays,Philadelphia Phillies,0.5799946462032658,2.472442567219533
25-06-2012,Pittsburgh Pirates,Philadelphia Phillies,nan,1.0763435073422005
26-06-2012,Pittsburgh Pirates,Philadelphia Phillies,-0.10196798205363514,0.17230981304385284
27-06-2012,Pittsburgh Pirates,Philadelphia Phillies,0.18006662465112092,-1.618559482060966
06-07-2012,Atlanta Braves,Philadelphia Phillies,0.8102998109300442,1.6493645095566116
07-07-2012,Atlanta Braves,Philadelphia Phillies,2.4983806791894136,1.3784785043508228
08-07-2012,Atlanta Braves,Philadelphia Phillies,0.1375263592188503,0.5441773028594044
20-07-2012,San Francisco Giants,Philadelphia Phillies,1.0547352059509274,0.6995103427600681
21-07-2012,San Francisco Giants,Philadelphia Phillies,1.1630912380460068,0.6345680970889189
22-07-2012,San Francisco Giants,Philadelphia Phillies,1.084189686056378,-0.21173879901753193
23-07-2012,Milwaukee Brewers,Philadelphia Phillies,0.7888923950773117,1.2951770075243618
24-07-2012,Milwaukee Brewers,Philadelphia Phillies,1.4267879436418762,0.03966050606805743
25-07-2012,Milwaukee Brewers,Philadelphia Phillies,1.0518565267697488,0.95393840283456
03-08-2012,Arizona Diamondbacks,Philadelphia Phillies,0.46849379245724987,0.5159958720330238
04-08-2012,Arizona Diamondbacks,Philadelphia Phillies,1.0769363315240803,0.7915306223409518
05-08-2012,Arizona Diamondbacks,Philadelphia Phillies,0.37358737274680115,1.5864202427222973
06-08-2012,Atlanta Braves,Philadelphia Phillies,-0.95393840283456,0.7865272508559266
07-08-2012,Atlanta Braves,Philadelphia Phillies,0.18170255292086857,2.2160424089684545
08-08-2012,Atlanta Braves,Philadelphia Phillies,0.7687708208763991,1.6221612178687295
10-08-2012,St. Louis Cardinals,Philadelphia Phillies,-0.09003331232556046,0.9453497794183848
11-08-2012,St. Louis Cardinals,Philadelphia Phillies,0.7652831547672639,2.4192908701515035
12-08-2012,St. Louis Cardinals,Philadelphia Phillies,1.3357079252003563,0.9271659627073245
20-08-2012,Cincinnati Reds,Philadelphia Phillies,0.24779053440158588,-0.07932101213611487
21-08-2012,Cincinnati Reds,Philadelphia Phillies,1.6314877128581622,1.729837779657108
22-08-2012,Cincinnati Reds,Philadelphia Phillies,1.738072477622317,0.5228302544440572
23-08-2012,Cincinnati Reds,Philadelphia Phillies,-0.1907377737087053,-0.3446611980423244
24-08-2012,Washington Nationals,Philadelphia Phillies,0.326888951153451,-0.1387989266216341
25-08-2012,Washington Nationals,Philadelphia Phillies,0.2417989844442654,0.07932101213611487
26-08-2012,Washington Nationals,Philadelphia Phillies,-0.29979014689717204,0.0402998307407109
28-08-2012,New York Mets,Philadelphia Phillies,1.420593710198883,0.3605645410528484
29-08-2012,New York Mets,Philadelphia Phillies,0.0,nan
30-08-2012,New York Mets,Philadelphia Phillies,0.07808229874287498,-0.2798432877588551
07-09-2012,Colorado Rockies,Philadelphia Phillies,-0.1763253790995651,-1.3325560089947532
10-09-2012,Miami Marlins,Philadelphia Phillies,1.4267879436418762,1.6796842193667596
11-09-2012,Miami Marlins,Philadelphia Phillies,3.513780608323268,0.713839564557866
12-09-2012,Miami Marlins,Philadelphia Phillies,0.8956349580465731,-1.312780553908698
21-09-2012,Atlanta Braves,Philadelphia Phillies,0.5551630160492581,0.3771094560196097
22-09-2012,Atlanta Braves,Philadelphia Phillies,-0.5451076587626057,0.9124880507517165
23-09-2012,Atlanta Braves,Philadelphia Phillies,0.5905332969928229,-1.6250914113918906
25-09-2012,Washington Nationals,Philadelphia Phillies,1.3851785890966657,0.12923235978288963
26-09-2012,Washington Nationals,Philadelphia Phillies,0.47836717338152457,-0.4996820205323886
27-09-2012,Washington Nationals,Philadelphia Phillies,0.5185255020269633,1.4823761941363787
05-04-2012,Philadelphia Phillies,Pittsburgh Pirates,nan,nan
07-04-2012,Philadelphia Phillies,Pittsburgh Pirates,nan,nan
08-04-2012,Philadelphia Phillies,Pittsburgh Pirates,nan,nan
20-04-2012,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
22-04-2012,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
24-04-2012,Colorado Rockies,Pittsburgh Pirates,nan,nan
04-05-2012,Cincinnati Reds,Pittsburgh Pirates,0.42347759803506385,0.9686958295095338
05-05-2012,Cincinnati Reds,Pittsburgh Pirates,0.10409076714895389,-0.27255382938130285
06-05-2012,Cincinnati Reds,Pittsburgh Pirates,1.2492192379762654,1.070663811563169
09-05-2012,Washington Nationals,Pittsburgh Pirates,0.23133154436939016,-1.4841199168892847
10-05-2012,Washington Nationals,Pittsburgh Pirates,0.0,2.0859609973804205
11-05-2012,Houston Astros,Pittsburgh Pirates,1.4669478316677367,-0.53248136315229
12-05-2012,Houston Astros,Pittsburgh Pirates,2.1923116141531556,2.3770253225962934
21-05-2012,New York Mets,Pittsburgh Pirates,0.608325367167811,0.7887472065203103
23-05-2012,New York Mets,Pittsburgh Pirates,2.8465202741954228,1.6969925520882436
26-05-2012,Chicago Cubs,Pittsburgh Pirates,1.9456973556204118,2.7480763465574105
27-05-2012,Chicago Cubs,Pittsburgh Pirates,2.1649827911624295,1.906139082424083
28-05-2012,Cincinnati Reds,Pittsburgh Pirates,0.7451564828614011,-1.6240526359623555
29-05-2012,Cincinnati Reds,Pittsburgh Pirates,0.8476844829124653,0.4051499054650221
08-06-2012,Kansas City Royals,Pittsburgh Pirates,0.4588559192413581,1.0547352059509274
09-06-2012,Kansas City Royals,Pittsburgh Pirates,nan,-0.7020731808044933
19-06-2012,Minnesota Twins,Pittsburgh Pirates,0.8553164670928244,3.1477965424203065
20-06-2012,Minnesota Twins,Pittsburgh Pirates,0.0,1.03365108533364
21-06-2012,Minnesota Twins,Pittsburgh Pirates,4.037224579170658,0.5724992193192464
23-06-2012,Detroit Tigers,Pittsburgh Pirates,0.2775978532432682,2.9305981084321306
24-06-2012,Detroit Tigers,Pittsburgh Pirates,-0.784670025605022,1.7334556949117974
02-07-2012,Houston Astros,Pittsburgh Pirates,0.761397163795565,0.6246356292162906
04-07-2012,Houston Astros,Pittsburgh Pirates,nan,1.0196798205363513
05-07-2012,Houston Astros,Pittsburgh Pirates,3.062211238852477,-0.18502528678919453
06-07-2012,San Francisco Giants,Pittsburgh Pirates,1.8354236769654324,1.4989507344858601
07-07-2012,San Francisco Giants,Pittsburgh Pirates,0.536879491203436,1.5591268889421925
20-07-2012,Miami Marlins,Pittsburgh Pirates,-0.5551957064865364,0.3957653111704759
22-07-2012,Miami Marlins,Pittsburgh Pirates,0.23569341001225608,-0.9121916395653209
23-07-2012,Chicago Cubs,Pittsburgh Pirates,0.4051499054650221,2.6324272053293214
24-07-2012,Chicago Cubs,Pittsburgh Pirates,-0.46840845217029253,1.8986709303487563
25-07-2012,Chicago Cubs,Pittsburgh Pirates,0.2968239833778569,-0.09894132779261898
06-08-2012,Arizona Diamondbacks,Pittsburgh Pirates,-0.6775641568561022,0.28019052956010104
07-08-2012,Arizona Diamondbacks,Pittsburgh Pirates,-0.07567731194187982,1.4346492529929753
08-08-2012,Arizona Diamondbacks,Pittsburgh Pirates,1.8209536715507746,0.8017762427531764
09-08-2012,Arizona Diamondbacks,Pittsburgh Pirates,1.101041754891166,0.9003331232556047
10-08-2012,San Diego Padres,Pittsburgh Pirates,1.4106030327965209,1.7809439002671417
12-08-2012,San Diego Padres,Pittsburgh Pirates,1.4106030327965209,-0.37013047099102425
13-08-2012,Los Angeles Dodgers,Pittsburgh Pirates,1.5267881928379752,1.7695430415322162
14-08-2012,Los Angeles Dodgers,Pittsburgh Pirates,-0.12492712584325812,0.5228302544440572
15-08-2012,Los Angeles Dodgers,Pittsburgh Pirates,-0.6636995393144373,2.2958494643017917
24-08-2012,Milwaukee Brewers,Pittsburgh Pirates,0.8235423300757659,1.7044786646291294
25-08-2012,Milwaukee Brewers,Pittsburgh Pirates,1.3437473754934077,0.3446196260877057
26-08-2012,Milwaukee Brewers,Pittsburgh Pirates,0.4242481380220609,0.34975517138003404
28-08-2012,St. Louis Cardinals,Pittsburgh Pirates,0.5458973712941968,1.450521113140647
29-08-2012,St. Louis Cardinals,Pittsburgh Pirates,-0.054306505919409144,0.3929493656674526
03-09-2012,Houston Astros,Pittsburgh Pirates,nan,nan
04-09-2012,Houston Astros,Pittsburgh Pirates,0.6039310420555617,0.3330742755634507
05-09-2012,Houston Astros,Pittsburgh Pirates,3.2462127517895794,0.28542885685742836
08-09-2012,Chicago Cubs,Pittsburgh Pirates,-0.08259684480052862,2.4980570667258806
09-09-2012,Chicago Cubs,Pittsburgh Pirates,nan,nan
19-09-2012,Milwaukee Brewers,Pittsburgh Pirates,-1.0447896792949942,0.9703354588300526
20-09-2012,Milwaukee Brewers,Pittsburgh Pirates,0.8426628144938005,-0.4345181194055793
29-09-2012,Cincinnati Reds,Pittsburgh Pirates,3.5994412807564204,1.9978484708775168
30-09-2012,Cincinnati Reds,Pittsburgh Pirates,1.2612787426021148,1.7695430415322162
01-10-2012,Atlanta Braves,Pittsburgh Pirates,-0.18855472800980486,1.6449372486901424
02-10-2012,Atlanta Braves,Pittsburgh Pirates,1.998527400862523,0.6791500921703695
05-04-2012,Los Angeles Dodgers,San Diego Padres,nan,nan
06-04-2012,Los Angeles Dodgers,San Diego Padres,nan,nan
07-04-2012,Los Angeles Dodgers,San Diego Padres,nan,nan
08-04-2012,Los Angeles Dodgers,San Diego Padres,nan,nan
10-04-2012,Arizona Diamondbacks,San Diego Padres,nan,nan
11-04-2012,Arizona Diamondbacks,San Diego Padres,nan,nan
12-04-2012,Arizona Diamondbacks,San Diego Padres,nan,nan
19-04-2012,Philadelphia Phillies,San Diego Padres,nan,nan
20-04-2012,Philadelphia Phillies,San Diego Padres,nan,nan
21-04-2012,Philadelphia Phillies,San Diego Padres,nan,nan
22-04-2012,Philadelphia Phillies,San Diego Padres,nan,0.2737101409607226
24-04-2012,Washington Nationals,San Diego Padres,nan,nan
25-04-2012,Washington Nationals,San Diego Padres,nan,nan
26-04-2012,Washington Nationals,San Diego Padres,nan,0.7542189120392194
30-04-2012,Milwaukee Brewers,San Diego Padres,3.415927398796777,nan
01-05-2012,Milwaukee Brewers,San Diego Padres,0.18855472800980486,1.1784670500612804
02-05-2012,Milwaukee Brewers,San Diego Padres,-1.2490892057874468,nan
04-05-2012,Miami Marlins,San Diego Padres,-0.9815294012670658,-0.3151165931394616
05-05-2012,Miami Marlins,San Diego Padres,1.033858878263117,2.0895793585899884
06-05-2012,Miami Marlins,San Diego Padres,0.34761449552446344,0.2968239833778569
07-05-2012,Colorado Rockies,San Diego Padres,0.8414852214157991,-0.04307745326096321
08-05-2012,Colorado Rockies,San Diego Padres,nan,nan
09-05-2012,Colorado Rockies,San Diego Padres,nan,0.25846471956577927
16-05-2012,Los Angeles Dodgers,San Diego Padres,-0.5413508786541186,1.5034934111612273
17-05-2012,Los Angeles Dodgers,San Diego Padres,0.6952289910489269,0.4163967798649023
18-05-2012,Los Angeles Angels of Anaheim,San Diego Padres,-0.04626630887387803,nan
19-05-2012,Los Angeles Angels of Anaheim,San Diego Padres,2.2983911262116523,nan
20-05-2012,Los Angeles Angels of Anaheim,San Diego Padres,0.37858711289467706,0.7821326149300427
01-06-2012,Arizona Diamondbacks,San Diego Padres,0.47796993134613724,0.550520877445583
02-06-2012,Arizona Diamondbacks,San Diego Padres,1.9178358736247099,0.4496852203457581
03-06-2012,Arizona Diamondbacks,San Diego Padres,0.7915306223409518,0.8405715886803031
05-06-2012,San Francisco Giants,San Diego Padres,2.148496052763066,1.6482950448130214
06-06-2012,San Francisco Giants,San Diego Padres,-1.2393059886463582,0.939608781071154
07-06-2012,San Francisco Giants,San Diego Padres,-0.2798432877588551,5.7799343513629236
18-06-2012,Texas Rangers,San Diego Padres,0.3028696903157418,2.297002411852532
19-06-2012,Texas Rangers,San Diego Padres,0.0,3.04558865518226
20-06-2012,Texas Rangers,San Diego Padres,0.7821326149300427,1.2112647622892905
22-06-2012,Seattle Mariners,San Diego Padres,-0.21961128802020424,0.20996052742084495
23-06-2012,Seattle Mariners,San Diego Padres,1.744131234090695,-0.13266118333775534
24-06-2012,Seattle Mariners,San Diego Padres,1.8304145641634513,2.2983911262116523
05-07-2012,Cincinnati Reds,San Diego Padres,0.39660506068057433,0.9041591320072334
06-07-2012,Cincinnati Reds,San Diego Padres,1.4752070048539072,nan
07-07-2012,Cincinnati Reds,San Diego Padres,2.1829824391190447,1.394592081816069
08-07-2012,Cincinnati Reds,San Diego Padres,-0.7323167054363746,0.13266118333775534
16-07-2012,Houston Astros,San Diego Padres,1.9014769611744933,nan
17-07-2012,Houston Astros,San Diego Padres,1.9889395556417964,3.360860380257345
18-07-2012,Houston Astros,San Diego Padres,0.18506523549551213,1.7313291886361857
19-07-2012,Houston Astros,San Diego Padres,-0.1350499684883407,0.3299707740171585
20-07-2012,Colorado Rockies,San Diego Padres,0.6306393713010574,1.1157465799941786
21-07-2012,Colorado Rockies,San Diego Padres,0.878445152080817,2.1829824391190447
