Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
16-05-2017,Philadelphia Phillies,Texas Rangers,40.0,0.33,0.2,0.2,48.72,0.33,0.6,0.5
17-05-2017,Philadelphia Phillies,Texas Rangers,38.89,0.0,0.2,0.2,50.0,0.33,0.6,0.6
18-05-2017,Philadelphia Phillies,Texas Rangers,37.84,0.0,0.2,0.2,51.22,0.33,0.6,0.7
29-05-2017,Tampa Bay Rays,Texas Rangers,50.94,0.0,0.4,0.4,49.02,0.0,0.0,0.2
30-05-2017,Tampa Bay Rays,Texas Rangers,51.85,0.33,0.4,0.4,48.08,0.33,0.2,0.2
31-05-2017,Tampa Bay Rays,Texas Rangers,50.91,0.33,0.4,0.5,49.06,0.0,0.2,0.2
02-06-2017,Houston Astros,Texas Rangers,70.37,0.33,0.6,0.7,48.15,0.33,0.4,0.2
03-06-2017,Houston Astros,Texas Rangers,70.91,0.33,0.6,0.7,47.27,0.0,0.2,0.2
04-06-2017,Houston Astros,Texas Rangers,71.43,0.33,0.6,0.8,46.43,0.0,0.2,0.2
06-06-2017,New York Mets,Texas Rangers,43.64,0.33,0.2,0.4,45.61,0.0,0.0,0.2
07-06-2017,New York Mets,Texas Rangers,42.86,0.0,0.2,0.4,46.55,0.0,0.0,0.2
16-06-2017,Seattle Mariners,Texas Rangers,48.53,0.33,0.4,0.4,49.23,0.33,0.6,0.6
17-06-2017,Seattle Mariners,Texas Rangers,47.83,0.0,0.2,0.3,50.0,0.0,0.4,0.6
18-06-2017,Seattle Mariners,Texas Rangers,47.14,0.0,0.2,0.3,50.75,0.33,0.4,0.6
19-06-2017,Toronto Blue Jays,Texas Rangers,48.53,0.0,0.2,0.4,50.0,0.33,0.4,0.7
20-06-2017,Toronto Blue Jays,Texas Rangers,49.28,0.33,0.2,0.4,49.28,0.0,0.4,0.6
21-06-2017,Toronto Blue Jays,Texas Rangers,48.57,0.33,0.4,0.5,50.0,0.0,0.2,0.5
22-06-2017,Toronto Blue Jays,Texas Rangers,49.3,0.0,0.4,0.4,49.3,0.33,0.2,0.5
03-07-2017,Boston Red Sox,Texas Rangers,57.32,0.33,0.6,0.5,48.78,0.33,0.2,0.4
04-07-2017,Boston Red Sox,Texas Rangers,57.83,0.33,0.6,0.6,48.19,0.0,0.2,0.3
05-07-2017,Boston Red Sox,Texas Rangers,58.33,0.33,0.6,0.7,47.62,0.0,0.2,0.2
07-07-2017,Los Angeles Angels,Texas Rangers,49.44,0.0,0.0,0.2,48.24,0.0,0.0,0.2
08-07-2017,Los Angeles Angels,Texas Rangers,48.89,0.33,0.2,0.3,48.84,0.33,0.2,0.2
09-07-2017,Los Angeles Angels,Texas Rangers,48.35,0.0,0.2,0.2,49.43,0.33,0.4,0.3
24-07-2017,Miami Marlins,Texas Rangers,45.83,0.33,0.4,0.3,48.98,0.33,0.4,0.3
25-07-2017,Miami Marlins,Texas Rangers,46.39,0.0,0.4,0.3,48.48,0.33,0.6,0.3
26-07-2017,Miami Marlins,Texas Rangers,45.92,0.33,0.4,0.4,49.0,0.0,0.4,0.3
28-07-2017,Baltimore Orioles,Texas Rangers,47.52,0.0,0.4,0.5,48.51,0.33,0.4,0.4
29-07-2017,Baltimore Orioles,Texas Rangers,47.06,0.0,0.2,0.4,49.02,0.0,0.2,0.4
30-07-2017,Baltimore Orioles,Texas Rangers,47.57,0.0,0.0,0.3,48.54,0.33,0.4,0.5
31-07-2017,Seattle Mariners,Texas Rangers,50.0,0.33,0.2,0.4,48.08,0.0,0.2,0.5
01-08-2017,Seattle Mariners,Texas Rangers,50.47,0.33,0.4,0.5,47.62,0.0,0.2,0.4
02-08-2017,Seattle Mariners,Texas Rangers,50.93,0.33,0.6,0.5,47.17,0.0,0.0,0.3
11-08-2017,Houston Astros,Texas Rangers,62.28,0.0,0.2,0.2,47.79,0.0,0.2,0.3
12-08-2017,Houston Astros,Texas Rangers,61.74,0.0,0.0,0.2,48.25,0.33,0.2,0.4
13-08-2017,Houston Astros,Texas Rangers,61.21,0.0,0.0,0.2,48.7,0.33,0.4,0.5
14-08-2017,Detroit Tigers,Texas Rangers,45.3,0.33,0.2,0.2,48.28,0.33,0.6,0.5
15-08-2017,Detroit Tigers,Texas Rangers,44.92,0.0,0.2,0.2,48.72,0.0,0.4,0.4
16-08-2017,Detroit Tigers,Texas Rangers,44.54,0.0,0.2,0.2,49.15,0.33,0.4,0.5
17-08-2017,Chicago White Sox,Texas Rangers,38.46,0.0,0.0,0.4,49.58,0.33,0.4,0.5
18-08-2017,Chicago White Sox,Texas Rangers,38.14,0.0,0.0,0.4,50.0,0.33,0.6,0.6
19-08-2017,Chicago White Sox,Texas Rangers,38.66,0.0,0.0,0.3,49.59,0.33,0.6,0.7
20-08-2017,Chicago White Sox,Texas Rangers,38.33,0.33,0.2,0.3,50.0,0.0,0.4,0.6
01-09-2017,Los Angeles Angels,Texas Rangers,51.49,0.33,0.4,0.4,49.62,0.33,0.4,0.4
02-09-2017,Los Angeles Angels,Texas Rangers,51.11,0.33,0.6,0.4,50.0,0.0,0.4,0.4
03-09-2017,Los Angeles Angels,Texas Rangers,51.47,0.0,0.4,0.4,49.63,0.33,0.4,0.4
08-09-2017,New York Yankees,Texas Rangers,53.96,0.0,0.4,0.4,50.36,0.33,0.6,0.6
09-09-2017,New York Yankees,Texas Rangers,53.57,0.33,0.4,0.5,50.71,0.0,0.4,0.5
10-09-2017,New York Yankees,Texas Rangers,53.9,0.0,0.2,0.5,50.35,0.33,0.4,0.5
11-09-2017,Seattle Mariners,Texas Rangers,49.65,0.33,0.4,0.5,50.0,0.0,0.2,0.5
12-09-2017,Seattle Mariners,Texas Rangers,49.31,0.0,0.4,0.4,50.35,0.0,0.2,0.4
13-09-2017,Seattle Mariners,Texas Rangers,49.66,0.0,0.2,0.3,50.0,0.33,0.2,0.5
14-09-2017,Seattle Mariners,Texas Rangers,50.0,0.33,0.2,0.3,49.66,0.0,0.2,0.4
25-09-2017,Houston Astros,Texas Rangers,61.29,0.33,0.4,0.7,49.03,0.0,0.2,0.4
26-09-2017,Houston Astros,Texas Rangers,61.54,0.0,0.4,0.6,48.72,0.0,0.0,0.4
27-09-2017,Houston Astros,Texas Rangers,61.78,0.33,0.4,0.6,48.41,0.0,0.0,0.4
28-09-2017,Oakland Athletics,Texas Rangers,46.2,0.0,0.2,0.6,48.1,0.0,0.0,0.3
29-09-2017,Oakland Athletics,Texas Rangers,46.54,0.33,0.2,0.6,47.8,0.0,0.0,0.2
30-09-2017,Oakland Athletics,Texas Rangers,46.25,0.33,0.4,0.6,48.12,0.0,0.0,0.1
01-10-2017,Oakland Athletics,Texas Rangers,45.96,0.0,0.4,0.5,48.45,0.33,0.2,0.1
11-04-2017,Milwaukee Brewers,Toronto Blue Jays,28.57,0.0,0.2,nan,16.67,0.0,0.2,nan
12-04-2017,Milwaukee Brewers,Toronto Blue Jays,37.5,0.0,0.2,nan,14.29,0.0,0.0,nan
13-04-2017,Baltimore Orioles,Toronto Blue Jays,71.43,0.0,0.2,nan,12.5,0.0,0.0,nan
14-04-2017,Baltimore Orioles,Toronto Blue Jays,75.0,0.33,0.2,nan,11.11,0.0,0.0,0.1
15-04-2017,Baltimore Orioles,Toronto Blue Jays,77.78,0.33,0.4,0.6,10.0,0.0,0.0,0.1
16-04-2017,Baltimore Orioles,Toronto Blue Jays,70.0,0.33,0.6,0.6,18.18,0.0,0.0,0.1
18-04-2017,Boston Red Sox,Toronto Blue Jays,61.54,0.33,0.4,0.5,16.67,0.33,0.2,0.1
19-04-2017,Boston Red Sox,Toronto Blue Jays,64.29,0.33,0.6,0.5,15.38,0.0,0.2,0.1
20-04-2017,Boston Red Sox,Toronto Blue Jays,60.0,0.33,0.6,0.6,21.43,0.0,0.2,0.1
28-04-2017,Tampa Bay Rays,Toronto Blue Jays,47.83,0.33,0.2,0.5,27.27,0.0,0.2,0.4
29-04-2017,Tampa Bay Rays,Toronto Blue Jays,50.0,0.0,0.2,0.4,26.09,0.0,0.2,0.3
30-04-2017,Tampa Bay Rays,Toronto Blue Jays,48.0,0.33,0.4,0.4,29.17,0.0,0.0,0.3
08-05-2017,Cleveland Indians,Toronto Blue Jays,56.67,0.33,0.4,0.4,35.48,0.0,0.2,0.4
09-05-2017,Cleveland Indians,Toronto Blue Jays,54.84,0.33,0.4,0.5,37.5,0.33,0.4,0.5
10-05-2017,Cleveland Indians,Toronto Blue Jays,56.25,0.0,0.4,0.4,36.36,0.33,0.4,0.5
11-05-2017,Seattle Mariners,Toronto Blue Jays,50.0,0.33,0.6,0.5,38.24,0.0,0.4,0.4
12-05-2017,Seattle Mariners,Toronto Blue Jays,48.57,0.33,0.6,0.6,40.0,0.33,0.4,0.4
13-05-2017,Seattle Mariners,Toronto Blue Jays,47.22,0.0,0.4,0.6,41.67,0.33,0.4,0.5
14-05-2017,Seattle Mariners,Toronto Blue Jays,45.95,0.0,0.2,0.5,43.24,0.33,0.6,0.6
15-05-2017,Atlanta Braves,Toronto Blue Jays,38.24,0.33,0.4,0.2,44.74,0.33,0.6,0.6
16-05-2017,Atlanta Braves,Toronto Blue Jays,40.0,0.0,0.4,0.2,43.59,0.33,0.6,0.7
26-05-2017,Texas Rangers,Toronto Blue Jays,50.0,0.0,0.2,0.5,44.68,0.33,0.4,0.3
27-05-2017,Texas Rangers,Toronto Blue Jays,48.98,0.0,0.0,0.4,45.83,0.33,0.6,0.4
28-05-2017,Texas Rangers,Toronto Blue Jays,48.0,0.0,0.0,0.3,46.94,0.33,0.6,0.5
29-05-2017,Cincinnati Reds,Toronto Blue Jays,48.98,0.0,0.4,0.4,46.0,0.33,0.6,0.6
30-05-2017,Cincinnati Reds,Toronto Blue Jays,48.0,0.33,0.4,0.5,47.06,0.0,0.4,0.5
31-05-2017,Cincinnati Reds,Toronto Blue Jays,47.06,0.0,0.2,0.4,48.08,0.33,0.4,0.6
01-06-2017,New York Yankees,Toronto Blue Jays,60.0,0.33,0.4,0.5,49.06,0.33,0.4,0.7
02-06-2017,New York Yankees,Toronto Blue Jays,60.78,0.0,0.2,0.4,48.15,0.33,0.6,0.7
03-06-2017,New York Yankees,Toronto Blue Jays,59.62,0.33,0.4,0.5,49.09,0.0,0.4,0.6
04-06-2017,New York Yankees,Toronto Blue Jays,60.38,0.0,0.2,0.4,48.21,0.33,0.4,0.6
13-06-2017,Tampa Bay Rays,Toronto Blue Jays,51.52,0.0,0.4,0.4,49.21,0.33,0.4,0.4
14-06-2017,Tampa Bay Rays,Toronto Blue Jays,52.24,0.33,0.4,0.5,48.44,0.33,0.4,0.4
16-06-2017,Chicago White Sox,Toronto Blue Jays,44.62,0.0,0.4,0.3,49.23,0.0,0.4,0.4
17-06-2017,Chicago White Sox,Toronto Blue Jays,45.45,0.33,0.4,0.4,48.48,0.33,0.4,0.4
18-06-2017,Chicago White Sox,Toronto Blue Jays,46.27,0.33,0.4,0.5,47.76,0.0,0.2,0.4
27-06-2017,Baltimore Orioles,Toronto Blue Jays,49.33,0.33,0.2,0.4,48.0,0.0,0.0,0.3
28-06-2017,Baltimore Orioles,Toronto Blue Jays,50.0,0.33,0.4,0.4,47.37,0.33,0.2,0.4
29-06-2017,Baltimore Orioles,Toronto Blue Jays,49.35,0.33,0.6,0.4,48.05,0.0,0.2,0.3
30-06-2017,Boston Red Sox,Toronto Blue Jays,55.7,0.0,0.4,0.4,47.44,0.33,0.4,0.3
01-07-2017,Boston Red Sox,Toronto Blue Jays,56.25,0.33,0.4,0.4,46.84,0.0,0.2,0.3
02-07-2017,Boston Red Sox,Toronto Blue Jays,56.79,0.33,0.4,0.5,46.25,0.0,0.2,0.2
06-07-2017,Houston Astros,Toronto Blue Jays,68.24,0.33,0.6,0.6,46.43,0.33,0.2,0.2
07-07-2017,Houston Astros,Toronto Blue Jays,67.44,0.33,0.6,0.6,47.06,0.33,0.4,0.3
08-07-2017,Houston Astros,Toronto Blue Jays,67.82,0.0,0.4,0.6,46.51,0.33,0.6,0.3
09-07-2017,Houston Astros,Toronto Blue Jays,67.05,0.33,0.4,0.6,47.13,0.0,0.4,0.3
24-07-2017,Oakland Athletics,Toronto Blue Jays,44.9,0.0,0.2,0.4,44.9,0.0,0.2,0.2
25-07-2017,Oakland Athletics,Toronto Blue Jays,44.44,0.33,0.2,0.4,45.45,0.0,0.0,0.2
26-07-2017,Oakland Athletics,Toronto Blue Jays,44.0,0.0,0.2,0.3,46.0,0.33,0.2,0.3
27-07-2017,Oakland Athletics,Toronto Blue Jays,43.56,0.0,0.2,0.2,46.53,0.33,0.4,0.3
28-07-2017,Los Angeles Angels,Toronto Blue Jays,47.57,0.0,0.2,0.4,47.06,0.33,0.6,0.4
29-07-2017,Los Angeles Angels,Toronto Blue Jays,48.08,0.0,0.0,0.3,46.6,0.33,0.6,0.5
30-07-2017,Los Angeles Angels,Toronto Blue Jays,48.57,0.33,0.2,0.4,46.15,0.0,0.4,0.4
08-08-2017,New York Yankees,Toronto Blue Jays,53.64,0.33,0.2,0.3,46.85,0.33,0.4,0.4
09-08-2017,New York Yankees,Toronto Blue Jays,53.15,0.33,0.4,0.3,47.32,0.0,0.2,0.4
10-08-2017,New York Yankees,Toronto Blue Jays,53.57,0.0,0.4,0.3,46.9,0.33,0.4,0.5
11-08-2017,Pittsburgh Pirates,Toronto Blue Jays,49.57,0.0,0.4,0.5,47.37,0.0,0.2,0.4
12-08-2017,Pittsburgh Pirates,Toronto Blue Jays,50.0,0.33,0.4,0.6,46.96,0.33,0.4,0.5
13-08-2017,Pittsburgh Pirates,Toronto Blue Jays,49.57,0.33,0.4,0.6,47.41,0.0,0.2,0.4
14-08-2017,Tampa Bay Rays,Toronto Blue Jays,49.58,0.0,0.2,0.2,47.86,0.33,0.4,0.4
15-08-2017,Tampa Bay Rays,Toronto Blue Jays,49.17,0.0,0.0,0.2,48.31,0.33,0.4,0.5
16-08-2017,Tampa Bay Rays,Toronto Blue Jays,49.59,0.0,0.0,0.2,47.9,0.33,0.6,0.5
17-08-2017,Tampa Bay Rays,Toronto Blue Jays,49.18,0.33,0.2,0.2,48.33,0.0,0.4,0.5
25-08-2017,Minnesota Twins,Toronto Blue Jays,51.18,0.0,0.4,0.6,47.24,0.33,0.2,0.3
26-08-2017,Minnesota Twins,Toronto Blue Jays,51.56,0.0,0.2,0.5,46.88,0.0,0.2,0.3
27-08-2017,Minnesota Twins,Toronto Blue Jays,51.16,0.33,0.2,0.5,47.29,0.0,0.2,0.2
28-08-2017,Boston Red Sox,Toronto Blue Jays,56.15,0.0,0.0,0.3,46.92,0.33,0.2,0.2
29-08-2017,Boston Red Sox,Toronto Blue Jays,56.49,0.0,0.0,0.3,46.56,0.0,0.2,0.2
30-08-2017,Boston Red Sox,Toronto Blue Jays,56.82,0.33,0.2,0.3,46.21,0.0,0.2,0.2
08-09-2017,Detroit Tigers,Toronto Blue Jays,42.45,0.33,0.2,0.2,45.71,0.0,0.2,0.3
09-09-2017,Detroit Tigers,Toronto Blue Jays,42.86,0.0,0.2,0.2,45.39,0.0,0.2,0.3
10-09-2017,Detroit Tigers,Toronto Blue Jays,42.55,0.33,0.4,0.2,45.77,0.0,0.0,0.3
11-09-2017,Baltimore Orioles,Toronto Blue Jays,49.65,0.0,0.0,0.3,46.15,0.33,0.2,0.3
12-09-2017,Baltimore Orioles,Toronto Blue Jays,49.31,0.0,0.0,0.2,46.53,0.33,0.4,0.4
13-09-2017,Baltimore Orioles,Toronto Blue Jays,48.97,0.0,0.0,0.2,46.9,0.33,0.6,0.4
19-09-2017,Kansas City Royals,Toronto Blue Jays,48.99,0.0,0.2,0.4,46.67,0.33,0.4,0.6
20-09-2017,Kansas City Royals,Toronto Blue Jays,48.67,0.0,0.2,0.3,47.02,0.0,0.4,0.5
21-09-2017,Kansas City Royals,Toronto Blue Jays,49.01,0.0,0.0,0.2,46.71,0.33,0.4,0.5
22-09-2017,New York Yankees,Toronto Blue Jays,55.92,0.33,0.4,0.6,46.41,0.0,0.2,0.4
23-09-2017,New York Yankees,Toronto Blue Jays,55.56,0.33,0.6,0.7,46.75,0.0,0.2,0.3
24-09-2017,New York Yankees,Toronto Blue Jays,55.84,0.0,0.4,0.6,46.45,0.33,0.2,0.4
03-04-2017,Miami Marlins,Washington Nationals,0,0.33,0.6,0.5,0,0.0,0.4,0.5
05-04-2017,Miami Marlins,Washington Nationals,0.0,nan,nan,nan,100.0,nan,nan,nan
06-04-2017,Miami Marlins,Washington Nationals,0.0,0.0,nan,nan,100.0,0.33,nan,nan
10-04-2017,St. Louis Cardinals,Washington Nationals,33.33,0.33,0.2,nan,50.0,0.0,0.2,nan
11-04-2017,St. Louis Cardinals,Washington Nationals,28.57,0.0,0.2,nan,57.14,0.0,0.2,nan
12-04-2017,St. Louis Cardinals,Washington Nationals,25.0,0.0,0.2,nan,62.5,0.33,0.2,nan
14-04-2017,Philadelphia Phillies,Washington Nationals,33.33,0.0,0.2,0.3,55.56,0.33,0.4,0.5
15-04-2017,Philadelphia Phillies,Washington Nationals,30.0,0.0,0.0,0.2,60.0,0.0,0.4,0.4
16-04-2017,Philadelphia Phillies,Washington Nationals,36.36,0.0,0.0,0.2,54.55,0.33,0.4,0.4
28-04-2017,New York Mets,Washington Nationals,38.1,0.0,0.0,0.1,72.73,0.33,0.4,0.7
29-04-2017,New York Mets,Washington Nationals,40.91,0.0,0.0,0.1,69.57,0.33,0.6,0.7
30-04-2017,New York Mets,Washington Nationals,43.48,0.33,0.2,0.2,66.67,0.0,0.4,0.6
02-05-2017,Arizona Diamondbacks,Washington Nationals,59.26,0.0,0.2,0.4,68.0,0.0,0.2,0.5
03-05-2017,Arizona Diamondbacks,Washington Nationals,60.71,0.33,0.2,0.4,65.38,0.33,0.2,0.5
04-05-2017,Arizona Diamondbacks,Washington Nationals,58.62,0.33,0.4,0.5,66.67,0.0,0.2,0.4
10-05-2017,Baltimore Orioles,Washington Nationals,68.75,0.33,0.6,0.6,63.64,0.0,0.2,0.5
13-05-2017,Philadelphia Phillies,Washington Nationals,40.62,0.0,0.2,0.2,64.71,0.0,0.0,0.4
23-05-2017,Seattle Mariners,Washington Nationals,44.44,0.0,0.2,0.3,60.47,0.0,0.0,0.3
24-05-2017,Seattle Mariners,Washington Nationals,43.48,0.0,0.0,0.3,61.36,0.33,0.2,0.3
25-05-2017,Seattle Mariners,Washington Nationals,42.55,0.0,0.0,0.3,62.22,0.33,0.4,0.4
26-05-2017,San Diego Padres,Washington Nationals,36.73,0.33,0.4,0.2,60.87,0.33,0.6,0.4
27-05-2017,San Diego Padres,Washington Nationals,36.0,0.33,0.4,0.3,61.7,0.0,0.4,0.3
28-05-2017,San Diego Padres,Washington Nationals,35.29,0.0,0.4,0.3,62.5,0.33,0.4,0.4
08-06-2017,Baltimore Orioles,Washington Nationals,54.39,0.33,0.2,0.5,63.79,0.33,0.6,0.7
09-06-2017,Texas Rangers,Washington Nationals,45.76,0.33,0.2,0.3,64.41,0.0,0.4,0.6
10-06-2017,Texas Rangers,Washington Nationals,46.67,0.0,0.2,0.2,63.33,0.33,0.4,0.6
11-06-2017,Texas Rangers,Washington Nationals,47.54,0.33,0.4,0.3,62.3,0.0,0.2,0.5
12-06-2017,Atlanta Braves,Washington Nationals,43.55,0.0,0.2,0.4,61.29,0.0,0.2,0.4
13-06-2017,Atlanta Braves,Washington Nationals,44.44,0.0,0.0,0.3,60.32,0.0,0.0,0.4
14-06-2017,Atlanta Braves,Washington Nationals,43.75,0.33,0.2,0.4,60.94,0.0,0.0,0.3
23-06-2017,Cincinnati Reds,Washington Nationals,42.25,0.0,0.2,0.1,59.72,0.33,0.2,0.5
24-06-2017,Cincinnati Reds,Washington Nationals,41.67,0.0,0.2,0.1,60.27,0.0,0.2,0.4
25-06-2017,Cincinnati Reds,Washington Nationals,41.1,0.0,0.0,0.1,60.81,0.33,0.4,0.5
26-06-2017,Chicago Cubs,Washington Nationals,50.67,0.33,0.4,0.5,60.0,0.33,0.4,0.5
27-06-2017,Chicago Cubs,Washington Nationals,51.32,0.0,0.2,0.5,59.21,0.0,0.4,0.4
28-06-2017,Chicago Cubs,Washington Nationals,50.65,0.33,0.4,0.5,59.74,0.0,0.2,0.3
29-06-2017,Chicago Cubs,Washington Nationals,50.0,0.0,0.2,0.4,60.26,0.33,0.2,0.4
03-07-2017,New York Mets,Washington Nationals,46.91,0.33,0.6,0.7,58.54,0.0,0.0,0.3
04-07-2017,New York Mets,Washington Nationals,46.34,0.0,0.4,0.6,59.04,0.33,0.2,0.3
06-07-2017,Atlanta Braves,Washington Nationals,48.19,0.0,0.4,0.4,59.52,0.33,0.4,0.4
07-07-2017,Atlanta Braves,Washington Nationals,48.81,0.0,0.2,0.4,58.82,0.33,0.6,0.5
08-07-2017,Atlanta Braves,Washington Nationals,48.24,0.33,0.2,0.4,59.3,0.0,0.4,0.4
09-07-2017,Atlanta Braves,Washington Nationals,48.84,0.0,0.2,0.4,58.62,0.33,0.4,0.4
25-07-2017,Milwaukee Brewers,Washington Nationals,52.48,0.33,0.2,0.2,60.82,0.33,0.2,0.6
26-07-2017,Milwaukee Brewers,Washington Nationals,52.94,0.0,0.2,0.1,60.2,0.33,0.4,0.6
27-07-2017,Milwaukee Brewers,Washington Nationals,52.43,0.33,0.4,0.2,60.61,0.0,0.4,0.5
29-07-2017,Colorado Rockies,Washington Nationals,56.31,0.0,0.2,0.5,61.0,0.33,0.4,0.5
07-08-2017,Miami Marlins,Washington Nationals,47.71,0.0,0.2,0.4,59.63,0.0,0.2,0.3
08-08-2017,Miami Marlins,Washington Nationals,47.27,0.33,0.2,0.4,60.0,0.33,0.4,0.4
09-08-2017,Miami Marlins,Washington Nationals,47.75,0.0,0.2,0.3,59.46,0.33,0.4,0.5
10-08-2017,Miami Marlins,Washington Nationals,47.32,0.33,0.4,0.4,59.82,0.0,0.4,0.4
12-08-2017,San Francisco Giants,Washington Nationals,39.66,0.33,0.4,0.5,60.18,0.33,0.4,0.4
15-08-2017,Los Angeles Angels,Washington Nationals,51.26,0.33,0.6,0.5,60.34,0.0,0.4,0.5
16-08-2017,Los Angeles Angels,Washington Nationals,50.83,0.33,0.6,0.6,60.68,0.33,0.4,0.6
25-08-2017,New York Mets,Washington Nationals,43.65,0.33,0.2,0.2,60.8,0.0,0.4,0.5
26-08-2017,New York Mets,Washington Nationals,44.09,0.0,0.2,0.2,60.32,0.33,0.4,0.5
28-08-2017,Miami Marlins,Washington Nationals,51.16,0.33,0.6,0.6,60.47,0.0,0.2,0.4
29-08-2017,Miami Marlins,Washington Nationals,50.77,0.33,0.6,0.7,60.77,0.33,0.4,0.5
30-08-2017,Miami Marlins,Washington Nationals,50.38,0.0,0.4,0.6,61.07,0.33,0.4,0.5
07-09-2017,Philadelphia Phillies,Washington Nationals,38.13,0.33,0.4,0.4,61.15,0.33,0.4,0.5
08-09-2017,Philadelphia Phillies,Washington Nationals,37.86,0.0,0.2,0.4,61.43,0.33,0.6,0.5
09-09-2017,Philadelphia Phillies,Washington Nationals,37.59,0.0,0.2,0.4,61.7,0.33,0.6,0.5
10-09-2017,Philadelphia Phillies,Washington Nationals,38.03,0.0,0.0,0.3,61.27,0.33,0.6,0.6
12-09-2017,Atlanta Braves,Washington Nationals,45.07,0.33,0.4,0.4,61.54,0.0,0.4,0.6
13-09-2017,Atlanta Braves,Washington Nationals,45.45,0.33,0.4,0.5,61.11,0.33,0.4,0.6
14-09-2017,Atlanta Braves,Washington Nationals,45.83,0.33,0.6,0.5,60.69,0.0,0.2,0.6
15-09-2017,Los Angeles Dodgers,Washington Nationals,64.38,0.33,0.2,0.1,60.96,0.0,0.2,0.5
16-09-2017,Los Angeles Dodgers,Washington Nationals,64.63,0.33,0.4,0.2,60.54,0.33,0.2,0.5
